2000	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88281e-005	4.88281e-005	0.000732422	0.00102539	0.00151367	0.00473633	-0.00395508	-0.00249023	0.00708008	0.00209961	-0.0153809	-0.014502	0.0193848	0.0712402	0.140186	0.213135	0.282617	0.366309	0.420801	0.51748	0.60127	0.649902	0.720215	0.834473	0.93584	0.952832	0.940527	0.879102	0.811572	0.738818	0.662061	0.592432	0.513623	0.43208	0.364404	0.295361	0.208057	0.117725	0.057666	0.0214355	0.00649414	0.00170898	0.000244141	4.88281e-005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.44141e-005	-2.44141e-005	-0.000439453	-0.000585937	-0.0015625	-0.00361328	0.00205078	-0.00175781	-0.00141602	0.0059082	0.00351562	-0.00878906	-0.0173828	-0.00244141	0.0449707	0.104736	0.179565	0.247827	0.339111	0.393555	0.475586	0.559375	0.614746	0.685059	0.783789	0.885156	0.958984	0.946631	0.91272	0.84436	0.774854	0.695557	0.624805	0.550879	0.471777	0.401855	0.331689	0.249561	0.161816	0.0828125	0.0371094	0.0129883	0.00361328	0.000927734	0.00012207	2.44141e-005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2207e-005	1.2207e-005	0.000256348	0.00032959	0.00129395	0.00253906	-0.000292969	0.00380859	-0.00222168	-0.00632324	0.00461426	0.00944824	-0.00493164	-0.0176758	-0.011792	0.0176514	0.0728882	0.141589	0.202844	0.293445	0.352563	0.43457	0.531689	0.587061	0.635693	0.734424	0.848242	0.922095	0.96366	0.930237	0.880505	0.81322	0.737085	0.664771	0.590137	0.506592	0.434448	0.371509	0.292993	0.201099	0.12002	0.0563477	0.0232422	0.00773926	0.00198975	0.000500488	6.10352e-005	1.2207e-005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.10352e-006	-6.10352e-006	-0.000146484	-0.000183105	-0.000958252	-0.00169067	-0.000769043	-0.00424805	0.00301514	0.00330811	-0.00483398	-0.00197754	0.00828857	0.00477295	-0.0139526	-0.020105	0.00263062	0.0427673	0.114587	0.171899	0.264252	0.322992	0.386023	0.48313	0.562744	0.611377	0.677515	0.791321	0.901276	0.94256	0.954297	0.902869	0.846564	0.769781	0.698279	0.629968	0.549622	0.469397	0.402417	0.334766	0.248303	0.155188	0.085498	0.0372925	0.0142395	0.00454712	0.00108643	0.000268555	3.05176e-005	6.10352e-006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05176e-006	3.05176e-006	8.23975e-005	0.000100708	0.000662231	0.00108337	0.00119934	0.00381775	-0.00218506	3.05176e-005	0.00170288	-0.00368042	-0.00194702	0.006073	0.00618896	-0.00523682	-0.0200836	-0.0137848	0.0169098	0.0770233	0.128012	0.217899	0.291678	0.354501	0.443329	0.522937	0.578308	0.644452	0.736362	0.846475	0.937149	0.950082	0.934372	0.879764	0.811227	0.734677	0.664465	0.586877	0.508051	0.438824	0.37005	0.290887	0.201422	0.115295	0.0588715	0.0241119	0.00856628	0.00263977	0.000588989	0.000143433	1.52588e-005	3.05176e-006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.52588e-006	-1.52588e-006	-4.57764e-005	-5.49316e-005	-0.000436401	-0.000674438	-0.00122681	-0.00305786	0.000923157	-0.00235443	0.00107117	0.00516357	-0.00300903	-0.00685425	0.00422058	0.0104279	-0.000816345	-0.015831	-0.0158661	-0.00263672	0.0590363	0.101462	0.182419	0.254691	0.310197	0.398912	0.495255	0.55062	0.598488	0.690309	0.800882	0.890756	0.955685	0.938028	0.908136	0.842325	0.77166	0.703868	0.627829	0.543423	0.471417	0.408734	0.332617	0.242984	0.156773	0.0828842	0.0393921	0.0152832	0.00507507	0.00151672	0.000317383	7.62939e-005	7.62939e-006	1.52588e-006	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	7.62939e-007	7.62939e-007	2.5177e-005	2.97546e-005	0.00027771	0.000410461	0.00105743	0.00227509	0.000124359	0.00346603	-0.00225906	-0.00372849	0.00374298	0.00232849	-0.00556183	-0.00256805	0.00870743	0.00789261	-0.0125587	-0.0203819	-0.0205414	0.0249741	0.0663208	0.141284	0.227789	0.282391	0.3508	0.447083	0.526691	0.574607	0.635165	0.746252	0.859747	0.926447	0.958147	0.927615	0.879465	0.803905	0.736381	0.6671	0.586256	0.506169	0.43945	0.373763	0.289344	0.195345	0.117562	0.0579124	0.0257248	0.00952301	0.00296783	0.000863647	0.000170135	4.04358e-005	3.8147e-006	7.62939e-007	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-3.8147e-007	-3.8147e-007	-1.37329e-005	-1.60217e-005	-0.000172043	-0.000245285	-0.000826263	-0.00160675	-0.000760269	-0.00365334	0.00211487	0.00124283	-0.00192986	0.00213509	0.00164337	-0.00440598	-0.00291405	0.00519753	0.00981674	-0.00169373	-0.0118748	-0.0253147	0.0156052	0.0433067	0.101685	0.184137	0.248692	0.316566	0.407309	0.486858	0.544251	0.604487	0.688591	0.800659	0.906486	0.937444	0.947477	0.90418	0.843202	0.772271	0.702891	0.623889	0.54482	0.474937	0.40767	0.332193	0.242664	0.151601	0.0853107	0.0394779	0.0164536	0.00584641	0.00171623	0.0004879	9.07898e-005	2.13623e-005	1.90735e-006	3.8147e-007	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.90735e-007	1.90735e-007	7.43866e-006	8.58307e-006	0.000104332	0.000144386	0.00060482	0.00109119	0.00102444	0.00329838	-0.00131321	0.00101795	-0.000236702	-0.00417461	0.00195637	0.00559902	-0.00328312	-0.0073698	0.00234203	0.0113382	-0.00171299	-0.00857143	-0.0342813	-0.00933666	0.0232809	0.0708689	0.154285	0.216176	0.271492	0.361937	0.45822	0.515792	0.562995	0.648166	0.7508	0.858054	0.937651	0.944247	0.931603	0.86986	0.806536	0.741291	0.665292	0.580645	0.508025	0.445135	0.371847	0.285641	0.196239	0.113974	0.0601534	0.0263388	0.0103365	0.0035429	0.000982857	0.000273705	4.82559e-005	1.12534e-005	9.53674e-007	1.90735e-007	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-9.53674e-008	-9.53674e-008	-4.00543e-006	-4.57764e-006	-6.21796e-005	-8.39233e-005	-0.000422287	-0.000718689	-0.00103607	-0.00271034	0.000408554	-0.00251312	0.00157661	0.00383911	-0.00302639	-0.00275173	0.00426311	0.00207844	-0.00572662	-0.00415649	0.0118443	0.00826111	0.00440941	-0.0249321	-0.013176	0.00320396	0.0361828	0.111484	0.190088	0.243685	0.313945	0.40993	0.491864	0.5383	0.594688	0.695715	0.81306	0.894347	0.950501	0.941373	0.905735	0.836555	0.773513	0.704212	0.623454	0.542692	0.475759	0.411939	0.330468	0.237434	0.153354	0.0832954	0.041362	0.0172443	0.00639305	0.0021225	0.00055809	0.000152588	2.55585e-005	5.91278e-006	4.76837e-007	9.53674e-008	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.76837e-008	4.76837e-008	2.14577e-006	2.43187e-006	3.65257e-005	4.82559e-005	0.000284386	0.000461769	0.000911713	0.00208702	0.000302124	0.00319977	-0.00189724	-0.00215816	0.0020648	-0.000879192	-0.00168839	0.00318394	0.00171175	-0.00425234	-0.00644341	0.00512943	0.00200443	0.00802517	-0.0254887	-0.0234047	-0.00139847	0.0167291	0.0773324	0.150076	0.209563	0.278815	0.369261	0.451607	0.511583	0.569459	0.641614	0.758738	0.868931	0.920734	0.953985	0.922269	0.872647	0.807463	0.740322	0.661405	0.581872	0.510511	0.444492	0.372894	0.284796	0.191043	0.116149	0.0593643	0.027821	0.0111038	0.00390034	0.00125866	0.000314522	8.45909e-005	1.34945e-005	3.09944e-006	2.38419e-007	4.76837e-008	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-2.38419e-008	-2.38419e-008	-1.14441e-006	-1.28746e-006	-2.11954e-005	-2.74897e-005	-0.00018611	-0.00029068	-0.00073595	-0.00153131	-0.000731277	-0.00326672	0.00150824	0.000165844	-0.000404406	0.00319963	-0.0011498	-0.0047833	0.00256305	0.00579658	-0.00164905	-0.00884738	0.00762033	0.00681324	0.018156	-0.00921717	-0.0252211	-0.0168629	-0.00318267	0.0448103	0.123973	0.179316	0.234096	0.323534	0.420703	0.479375	0.529673	0.601075	0.699402	0.813349	0.907974	0.940606	0.946404	0.893959	0.839676	0.777241	0.702678	0.618139	0.544449	0.480748	0.410316	0.32836	0.237677	0.149135	0.0855261	0.0413746	0.0183534	0.00704508	0.002351	0.000739622	0.000176072	4.66585e-005	7.10487e-006	1.62125e-006	1.19209e-007	2.38419e-008	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.19209e-008	1.19209e-008	6.07967e-007	6.79493e-007	1.21713e-005	1.5533e-005	0.000118983	0.000179851	0.000559306	0.00108209	0.000909376	0.00295472	-0.000817633	0.00148349	-0.000940919	-0.00367506	0.0024375	0.00311227	-0.00354481	-0.002106	0.0038178	0.00306964	-0.0110781	-0.00270088	-0.00326338	0.0160404	-0.00380015	-0.0195818	-0.0124177	-0.0141075	0.0137547	0.082823	0.154502	0.206706	0.275957	0.373687	0.457098	0.508608	0.556749	0.652601	0.764645	0.857105	0.93477	0.945593	0.926011	0.865822	0.808821	0.740955	0.660987	0.579207	0.511559	0.449088	0.371116	0.280656	0.192225	0.113244	0.0614073	0.0282686	0.0119015	0.00441139	0.00140198	0.000431073	9.79781e-005	2.56181e-005	3.73125e-006	8.46386e-007	5.96046e-008	1.19209e-008	0	0	0	0	0	0
0	0	0	0	0	0	-5.96046e-009	-5.96046e-009	-3.21865e-007	-3.57628e-007	-6.92606e-006	-8.7142e-006	-7.46012e-005	-0.000109649	-0.000406271	-0.000741798	-0.000910985	-0.00246763	0.000132227	-0.0025311	0.00156988	0.00274512	-0.00209361	-0.000194037	0.00184135	-0.00217416	-0.00111825	0.00320876	0.0057989	-0.00596212	0.00371298	-0.00255738	0.0184243	0.00859393	-0.0209123	-0.0196001	-0.0162688	-0.00365493	0.0535992	0.117374	0.173368	0.240043	0.330133	0.411914	0.479847	0.529079	0.595454	0.711097	0.822911	0.896362	0.950784	0.933844	0.898272	0.839674	0.776595	0.699013	0.619163	0.545808	0.480538	0.412576	0.327123	0.232841	0.150935	0.0838625	0.0431063	0.0189737	0.00760077	0.00272978	0.000828075	0.000249386	5.42283e-005	1.40071e-005	1.95503e-006	4.41074e-007	2.98023e-008	5.96046e-009	0	0	0	0	0
0	0	0	0	0	2.98023e-009	2.98023e-009	1.69873e-007	1.87755e-007	3.91006e-006	4.85778e-006	4.60088e-005	6.60002e-005	0.000284818	0.000495926	0.000811663	0.001945	0.00038777	0.00298645	-0.00153646	-0.00115462	0.000890827	-0.00220548	0.000470012	0.00410233	-0.002065	-0.00479746	0.000359219	0.00765508	-0.0100351	-0.00440325	-0.0106191	0.0104647	0.0158682	-0.00548483	-0.0147394	-0.0220801	-0.0211794	0.0223084	0.0946173	0.145371	0.197575	0.287752	0.382241	0.450026	0.498946	0.561592	0.650916	0.764473	0.870834	0.926852	0.952267	0.912907	0.869659	0.811286	0.739703	0.65581	0.580872	0.515704	0.447824	0.370523	0.280319	0.187733	0.115322	0.060713	0.0296543	0.0125333	0.00478833	0.00167127	0.000484902	0.000143307	2.98679e-005	7.62939e-006	1.02222e-006	2.29478e-007	1.49012e-008	2.98023e-009	0	0	0	0
0	0	0	0	-1.49012e-009	-1.49012e-009	-8.9407e-008	-9.83477e-008	-2.19196e-006	-2.69264e-006	-2.79754e-005	-3.92854e-005	-0.000194006	-0.000324611	-0.000669694	-0.00146634	-0.000699039	-0.00298836	0.00109434	-0.000460562	0.000356236	0.00327055	-0.00188321	-0.00334794	0.00310886	0.00227573	-0.00233037	-0.00301751	0.0109961	6.70403e-005	0.00400494	-0.00999137	0.00518073	0.0165687	-0.00560853	-0.0113024	-0.0130489	-0.0258492	-0.0042991	0.0558427	0.121889	0.168853	0.2378	0.330777	0.421494	0.473296	0.519469	0.609656	0.712952	0.815173	0.910067	0.940817	0.939576	0.890484	0.841573	0.776751	0.698579	0.61586	0.547062	0.485166	0.410875	0.324235	0.233433	0.147373	0.0859399	0.0430635	0.0200337	0.00816081	0.00297979	0.00101337	0.000281745	8.18461e-005	1.63779e-005	4.14103e-006	5.33462e-007	1.19209e-007	7.45058e-009	1.49012e-009	0	0	0
0	0	0	7.45058e-010	7.45058e-010	4.69387e-008	5.1409e-008	1.22115e-006	1.4849e-006	1.68018e-005	2.31542e-005	0.000129024	0.000208663	0.000522662	0.00106679	0.000826336	0.00270601	-0.00050892	0.00172256	-0.00116741	-0.00302017	0.00201055	0.00110376	-0.00202602	0.00129049	0.000654611	-0.00215084	-0.006304	0.0061128	-0.00653957	0.000625958	-0.011207	-0.00281532	0.0212628	0.00845073	-0.0110192	-0.0148067	-0.0255542	-0.0185375	0.0315231	0.0888661	0.13962	0.20679	0.290393	0.378767	0.449959	0.493412	0.554174	0.661714	0.772276	0.86403	0.937513	0.938073	0.91866	0.868152	0.8112	0.736255	0.65663	0.581051	0.515917	0.450989	0.36904	0.276165	0.189068	0.112868	0.0626074	0.0299847	0.0133153	0.00524499	0.00183392	0.000609068	0.000162552	4.64819e-005	8.94442e-006	2.24039e-006	2.77907e-007	6.18398e-008	3.72529e-009	7.45058e-010	0	0
0	0	-3.72529e-010	-3.72529e-010	-2.45869e-008	-2.68221e-008	-6.76513e-007	-8.15094e-007	-9.98229e-006	-1.35273e-005	-8.40865e-005	-0.00013204	-0.000390825	-0.000753674	-0.000821531	-0.00228595	-3.14109e-005	-0.00249663	0.00142358	0.0019108	-0.00123274	0.00120858	0.000135079	-0.00344131	0.00176855	0.0039964	0.00114894	-0.00714933	0.0111139	0.00281046	0.00633864	-0.00827073	-0.0110542	0.0109357	0.0105325	0.00032631	-0.00578136	-0.0239838	-0.0328377	0.00214091	0.067841	0.109891	0.162413	0.244788	0.341712	0.415973	0.467361	0.525505	0.603901	0.714015	0.827449	0.903795	0.949002	0.925445	0.895303	0.8427	0.775864	0.693462	0.617419	0.550197	0.484314	0.411647	0.323419	0.229021	0.14917	0.084505	0.0446798	0.0205307	0.00872048	0.00333133	0.00111743	0.000363139	9.31814e-005	2.62618e-005	4.86672e-006	1.20848e-006	1.44541e-007	3.20375e-008	1.86265e-009	3.72529e-010	0
0	1.86265e-010	1.86265e-010	1.28523e-008	1.39698e-008	3.72902e-007	4.45545e-007	5.87404e-006	7.84099e-006	5.38539e-005	8.24105e-005	0.000282393	0.00051948	0.000738015	0.00183293	0.000431276	0.00281135	-0.00123642	-0.000481159	0.000160757	-0.00266906	0.00132664	0.00342871	-0.00284275	-0.00242836	0.000964414	0.00342203	-0.0112865	0.00113291	-0.00415195	0.00616655	-0.00251056	-0.0124185	0.0104695	0.0137554	-0.0028623	-0.00265167	-0.012026	-0.0315999	-0.0188163	0.0349909	0.092334	0.139341	0.200744	0.293174	0.387134	0.438646	0.485904	0.567459	0.660503	0.76914	0.876736	0.927248	0.94551	0.909525	0.87092	0.810874	0.735853	0.652684	0.582469	0.520264	0.449487	0.367478	0.276193	0.185126	0.114853	0.0619718	0.0312949	0.0138447	0.00563545	0.00209316	0.000674677	0.000214921	5.31018e-005	1.47671e-005	2.639e-006	6.50063e-007	7.50646e-008	1.65775e-008	9.31323e-010	1.86265e-010
-1.42689e-023	-9.31323e-011	-6.70552e-009	-7.26432e-009	-2.04612e-007	-2.4261e-007	-3.42708e-006	-4.51282e-006	-3.39722e-005	-5.0812e-005	-0.000198356	-0.000350575	-0.000618636	-0.0014104	-0.000668161	-0.00277516	0.000802436	-0.000850373	0.000724997	0.00300475	-0.00181568	-0.00184031	0.00221978	-0.000512775	-0.000135038	0.0010712	0.00727438	-0.00600477	0.0075466	0.000293639	0.00551794	0.00102181	-0.0175442	-0.00215129	0.0171984	0.00852985	-0.00119948	-0.00950967	-0.0294426	-0.0311545	0.0122658	0.057716	0.108208	0.167872	0.248517	0.343237	0.417976	0.461098	0.516602	0.613175	0.719332	0.824741	0.914615	0.934306	0.932598	0.892025	0.843397	0.772558	0.69411	0.616407	0.550805	0.48804	0.410066	0.320197	0.22984	0.146082	0.0864586	0.0445943	0.0215502	0.00920708	0.00359782	0.00130226	0.000403969	0.000126339	3.00981e-005	8.26698e-006	1.42651e-006	3.4878e-007	3.89293e-008	8.56817e-009	4.65661e-010
2.79397e-010	3.53903e-009	3.77186e-009	1.11805e-007	1.31642e-007	1.98414e-006	2.58065e-006	2.11466e-005	3.09906e-005	0.000136046	0.000232292	0.000492533	0.00104939	0.000762778	0.00251531	-0.000304023	0.00184896	-0.0011977	-0.00240872	0.0014311	-0.00024653	-0.000691091	0.00276494	-0.00166535	-0.00322035	-0.00274029	0.00696002	-0.0114226	-0.0020163	-0.00313762	0.00580247	0.00902049	-0.010832	-0.00690179	0.00841484	0.00633663	0.00636809	0.00209552	-0.0207775	-0.0396705	-0.00944434	0.0443629	0.0842633	0.13059	0.205491	0.302405	0.379715	0.436591	0.491421	0.559138	0.663357	0.779094	0.872465	0.936518	0.930665	0.91552	0.870608	0.810496	0.730759	0.654122	0.584447	0.519856	0.451399	0.366306	0.272184	0.186544	0.112716	0.0637491	0.0315382	0.0146117	0.00604557	0.0022716	0.000802881	0.000240037	7.38028e-005	1.69748e-005	4.60916e-006	7.68853e-007	1.86684e-007	2.01631e-008	4.47035e-009
4.65661e-010	-1.83936e-009	-6.08386e-008	-7.11996e-008	-1.14078e-006	-1.46711e-006	-1.30083e-005	-1.87178e-005	-9.14218e-005	-0.000151463	-0.0003766	-0.000759124	-0.000753758	-0.00214336	-0.000134761	-0.00244199	0.00124927	0.00127847	-0.0005894	0.00192366	-0.000754589	-0.00334604	0.0027069	0.00247987	0.000402435	-0.00401898	0.0116155	-0.00151661	0.00340413	-0.00361574	-0.000561117	0.00933903	-0.00958303	-0.0117747	0.0105792	0.00955323	0.00092107	0.00406311	-0.00855959	-0.0368211	-0.0297509	0.0108622	0.0650945	0.107258	0.162609	0.256125	0.350883	0.405245	0.455329	0.527207	0.609354	0.720187	0.835903	0.905207	0.943097	0.922054	0.895909	0.842482	0.772297	0.689563	0.617938	0.554564	0.486842	0.409805	0.319721	0.225816	0.147856	0.085183	0.046119	0.0219534	0.00976784	0.0039236	0.00141975	0.000490878	0.000141629	4.28638e-005	9.52948e-006	2.56002e-006	4.13274e-007	9.96748e-008	1.04075e-008
6.40284e-009	3.41912e-008	3.8452e-008	6.51774e-007	8.29599e-007	7.91791e-006	1.1206e-005	6.03534e-005	9.7363e-005	0.000278635	0.000536123	0.000681112	0.00174151	0.000453279	0.00266463	-0.00099604	-1.12694e-005	-0.000278362	-0.00273132	0.00151369	0.00238832	-0.00242184	-0.000148015	-0.000513113	2.90754e-005	-0.00834684	0.00570883	-0.00731688	-0.000966733	-0.001155	-0.000674919	0.0135314	-0.00027511	-0.0169829	-0.00224912	0.0111657	0.00911315	0.00683585	-0.000335382	-0.0290749	-0.033286	-0.00305979	0.0360655	0.0818324	0.131058	0.208268	0.305155	0.384368	0.43044	0.482125	0.566867	0.665819	0.779956	0.882921	0.922241	0.939114	0.910394	0.872302	0.807218	0.731302	0.651947	0.585404	0.523779	0.449866	0.364178	0.272476	0.183032	0.114618	0.063153	0.0327872	0.0150605	0.00644565	0.00251924	0.000879098	0.00029781	8.30247e-005	2.47611e-005	5.32696e-006	1.41686e-006	2.21597e-007	5.40749e-008
1.04075e-008	-1.78639e-008	-3.6963e-007	-4.66773e-007	-4.77384e-006	-6.65531e-006	-3.9226e-005	-6.17963e-005	-0.000200562	-0.000370843	-0.000577838	-0.00136182	-0.000639842	-0.00260492	0.000589899	-0.00110404	0.000890434	0.00263849	-0.00148543	-0.000636161	0.00121318	-0.00207787	0.00175254	0.00239132	0.0043193	-0.00685886	0.0111005	0.00182117	0.000323188	-0.00376165	-0.00790434	0.00913912	0.00567414	-0.0107877	-0.00349512	0.00387209	0.00308598	0.00878738	0.00939577	-0.0203458	-0.0427584	-0.0238135	0.0226484	0.0597618	0.0993916	0.169077	0.262832	0.342603	0.40645	0.458994	0.517507	0.613642	0.727352	0.834064	0.915001	0.927978	0.929315	0.89407	0.842798	0.767199	0.690886	0.618648	0.554611	0.489606	0.408416	0.316389	0.226785	0.145123	0.0870341	0.0459997	0.0229386	0.0101942	0.00420303	0.0016016	0.000539666	0.000179388	4.83783e-005	1.42321e-005	2.96595e-006	7.81065e-007	1.18004e-007
7.4337e-008	2.2421e-007	2.62907e-007	2.85388e-006	3.92387e-006	2.5144e-005	3.87765e-005	0.000141022	0.000251886	0.000467273	0.00103161	0.000712114	0.00236306	-0.000161591	0.00191419	-0.00114631	-0.00188254	0.000909569	-0.00109399	0.00016439	0.00310918	-0.00269152	-0.00238261	-0.00179649	0.00465417	-0.0117375	0.00136882	-0.0019282	0.00182468	0.00295877	-0.00712531	0.00674221	0.0096883	-0.0123983	-0.00957901	0.00787513	0.00665551	0.00368096	0.0142312	-0.00299778	-0.0315521	-0.0357632	-0.00572218	0.0434608	0.0764002	0.126547	0.218392	0.312559	0.372245	0.426597	0.489542	0.560896	0.669745	0.789097	0.875284	0.931957	0.927348	0.915561	0.870654	0.807257	0.726222	0.653542	0.5883	0.522963	0.450787	0.363292	0.268665	0.184493	0.112714	0.064835	0.0329632	0.0158134	0.00681556	0.00271078	0.00100891	0.000328668	0.000107339	2.80332e-005	8.14238e-006	1.64557e-006	4.39404e-007
