1250	101
0.00217063	0.00163604	0.00122692	0.000911997	0.000661796	0.000468467	0.000355725	0.000346899	0.00043182	0.000583715	0.000792813	0.0010699	0.00143454	0.00191112	0.00252967	0.00332693	0.00434738	0.00564436	0.00728126	0.00933263	0.0118852	0.0150389	0.0189075	0.0236187	0.0293149	0.0361516	0.0442972	0.0539304	0.0652381	0.0784114	0.0936412	0.111113	0.131002	0.153462	0.178622	0.206577	0.23738	0.27103	0.307473	0.346585	0.388175	0.431976	0.477648	0.524774	0.572866	0.62137	0.669675	0.717126	0.763035	0.806699	0.847417	0.884507	0.917327	0.945293	0.967896	0.984715	0.995434	0.999851	0.99788	0.989562	0.975055	0.954633	0.92868	0.897672	0.862168	0.82279	0.780205	0.73511	0.688206	0.640191	0.59173	0.543454	0.495936	0.44969	0.40516	0.362714	0.322647	0.285178	0.250456	0.218561	0.189513	0.16328	0.139782	0.118905	0.100502	0.0844061	0.0704372	0.0584061	0.0481218	0.0393961	0.0320474	0.0259037	0.0208045	0.0166028	0.0131655	0.0103733	0.0081214	0.00631788	0.00488362	0.00375097	0.00286263
0.00271164	0.00205367	0.00154668	0.00115876	0.000857407	0.000616683	0.000437605	0.00034646	0.000358525	0.000457623	0.000620096	0.000841225	0.00113387	0.0015185	0.00202053	0.00267127	0.0035089	0.00457958	0.00593858	0.00765144	0.00979506	0.0124588	0.0157452	0.0197709	0.0246667	0.0305775	0.0376617	0.0460899	0.0560427	0.0677082	0.0812779	0.0969424	0.114885	0.135278	0.15827	0.183985	0.21251	0.243886	0.278105	0.315097	0.354726	0.396785	0.440994	0.486996	0.53436	0.582583	0.631099	0.679289	0.726488	0.772004	0.815133	0.855177	0.891459	0.923349	0.950276	0.971747	0.987363	0.996828	0.999964	0.996712	0.987134	0.971413	0.949847	0.922838	0.890881	0.854549	0.814474	0.771331	0.725818	0.678639	0.630484	0.582014	0.533848	0.48655	0.440617	0.39648	0.354493	0.314933	0.278008	0.243849	0.212526	0.184047	0.158371	0.135409	0.115039	0.0971123	0.0814573	0.0678912	0.0562245	0.0462665	0.03783	0.0307351	0.024812	0.019903	0.0158637	0.0125638	0.00988708	0.00773115	0.0060069	0.00463755	0.0035576
0.00337337	0.00256797	0.00194275	0.00146217	0.00109364	0.00080433	0.000573833	0.000411119	0.000341911	0.000373275	0.000485425	0.0006586	0.000892395	0.0012014	0.00160701	0.00213573	0.00282015	0.00369997	0.00482307	0.00624669	0.00803856	0.010278	0.0130569	0.0164808	0.0206689	0.025755	0.0318868	0.0392254	0.0479435	0.0582235	0.0702546	0.0842285	0.100335	0.118756	0.139658	0.163188	0.189462	0.218558	0.250508	0.285293	0.322828	0.362966	0.405484	0.450086	0.4964	0.543981	0.592312	0.640816	0.688863	0.735782	0.780877	0.823443	0.862784	0.898234	0.929171	0.955039	0.975362	0.989762	0.997967	0.99982	0.995288	0.984457	0.967535	0.944841	0.916797	0.883914	0.846779	0.806035	0.762361	0.71646	0.669033	0.620766	0.572312	0.524279	0.47722	0.431618	0.387888	0.34637	0.307327	0.270949	0.237357	0.206606	0.178695	0.153571	0.13114	0.111272	0.0938142	0.0785921	0.0654212	0.0541112	0.0444719	0.0363173	0.0294694	0.0237607	0.019036	0.0151539	0.0119868	0.00942136	0.00735791	0.00570988	0.00440284
0.00417902	0.00319787	0.00243135	0.00183767	0.00138212	0.00103107	0.000752808	0.00053381	0.000389232	0.000341721	0.000390823	0.00051521	0.000699342	0.000946469	0.00127268	0.0017003	0.00225698	0.00297665	0.00390055	0.00507834	0.00656926	0.00844328	0.0107822	0.0136805	0.0172465	0.0216025	0.0268848	0.0332442	0.040844	0.0498594	0.0604743	0.0728788	0.0872647	0.103821	0.122726	0.144145	0.168217	0.195053	0.224721	0.257245	0.292592	0.330665	0.371303	0.414267	0.459247	0.505856	0.553633	0.60205	0.650516	0.698393	0.745003	0.789648	0.831622	0.870235	0.904827	0.934788	0.959578	0.978738	0.991911	0.998848	0.999417	0.993609	0.981534	0.963424	0.939619	0.91056	0.876776	0.838865	0.797478	0.753303	0.707042	0.659394	0.611041	0.562627	0.514751	0.467949	0.422695	0.379387	0.338348	0.299828	0.264003	0.230979	0.200801	0.173455	0.148879	0.126973	0.107602	0.0906057	0.0758091	0.0630256	0.0520646	0.0427364	0.0348565	0.0282489	0.0227483	0.0182024	0.0144724	0.0114336	0.00897544	0.00700103	0.00542627
0.00515553	0.00396562	0.00303074	0.00230156	0.0017382	0.00130609	0.000970677	0.000703055	0.000497129	0.000372	0.000345518	0.000410921	0.000546997	0.000742441	0.0010036	0.00134788	0.0017986	0.00238458	0.00314112	0.00411105	0.00534587	0.00690688	0.00886631	0.0113084	0.0143306	0.0180436	0.0225728	0.0280575	0.0346509	0.0425191	0.0518392	0.0627967	0.0755824	0.0903879	0.107401	0.126798	0.148738	0.173358	0.200758	0.231	0.264096	0.300001	0.338607	0.379734	0.423133	0.468476	0.51536	0.563312	0.61179	0.660193	0.707872	0.754146	0.798312	0.839667	0.877524	0.911233	0.940197	0.963889	0.981872	0.993808	0.999472	0.998757	0.991677	0.978368	0.959083	0.934185	0.904134	0.869472	0.83081	0.78881	0.744162	0.697569	0.649729	0.601315	0.552966	0.505267	0.458743	0.413852	0.370978	0.330429	0.292439	0.257171	0.224717	0.19511	0.168326	0.144295	0.122909	0.104027	0.0874853	0.0731066	0.0607027	0.0500831	0.0410587	0.0334464	0.0270724	0.0217739	0.0174011	0.0138181	0.0109032	0.00854858	0.00665987
0.00633385	0.00489715	0.00376219	0.00287164	0.00217839	0.00164404	0.00123358	0.000912216	0.000655406	0.000464211	0.000359353	0.000352945	0.000433387	0.000580829	0.000788023	0.00106394	0.0014272	0.00190215	0.00251881	0.00331392	0.00433192	0.0056262	0.00726015	0.00930834	0.0118576	0.0150079	0.018873	0.023581	0.0292742	0.0361084	0.0442522	0.0538844	0.0651922	0.0783669	0.0935997	0.111077	0.130971	0.15344	0.17861	0.206578	0.237395	0.271061	0.30752	0.34665	0.388258	0.432078	0.477767	0.524909	0.573014	0.621528	0.669841	0.717295	0.763204	0.806862	0.84757	0.884646	0.917448	0.945392	0.967969	0.984761	0.995451	0.999838	0.997839	0.989493	0.97496	0.954516	0.928544	0.897521	0.862007	0.822622	0.780036	0.734943	0.688047	0.640041	0.591593	0.543332	0.495831	0.449603	0.405091	0.362663	0.322613	0.28516	0.250452	0.21857	0.189533	0.163308	0.139818	0.118945	0.100545	0.0844516	0.0704831	0.0584512	0.0481652	0.0394372	0.0320856	0.0259386	0.0208361	0.0166311	0.0131903	0.010395	0.00814009
0.00774928	0.00602237	0.0046506	0.0035683	0.00272028	0.00206161	0.00155482	0.00116415	0.000855605	0.00061026	0.000435364	0.000351124	0.000363673	0.000458095	0.00061677	0.000836218	0.00112766	0.00151085	0.00201121	0.00266	0.00349542	0.00456361	0.00591985	0.0076297	0.00977011	0.0124305	0.0157135	0.0197358	0.0246284	0.0305363	0.0376181	0.0460446	0.0559966	0.0676625	0.0812339	0.0969016	0.11485	0.135249	0.15825	0.183976	0.212513	0.243905	0.278139	0.315148	0.354795	0.396873	0.4411	0.487118	0.534497	0.582733	0.63126	0.679456	0.726657	0.772172	0.815295	0.855327	0.891595	0.923466	0.95037	0.971815	0.987403	0.996839	0.999946	0.996665	0.987059	0.971314	0.949726	0.922699	0.890728	0.854386	0.814306	0.771162	0.725653	0.678481	0.630336	0.58188	0.53373	0.486448	0.440534	0.396415	0.354445	0.314903	0.277993	0.243848	0.212537	0.184069	0.158401	0.135446	0.115081	0.0971566	0.0815029	0.067937	0.0562693	0.0463095	0.0378705	0.0307727	0.0248463	0.019934	0.0158913	0.0125881	0.00990815
0.00944182	0.00737549	0.00572486	0.0044154	0.00338354	0.00257639	0.00195096	0.00147012	0.00109738	0.0008009	0.000568028	0.000410773	0.000347084	0.000377417	0.000484968	0.0006549	0.000887165	0.00119492	0.00159905	0.00212604	0.00280846	0.00368601	0.00480657	0.00622737	0.00801618	0.0102524	0.0130279	0.0164483	0.0206331	0.025716	0.0318451	0.0391813	0.0478979	0.0581774	0.0702091	0.0841851	0.100295	0.118721	0.139631	0.16317	0.189455	0.218564	0.25053	0.28533	0.322883	0.363039	0.405575	0.450195	0.496526	0.544121	0.592465	0.640978	0.689031	0.735951	0.781043	0.823602	0.862932	0.898366	0.929283	0.955128	0.975425	0.989797	0.997972	0.999796	0.995235	0.984378	0.967431	0.944716	0.916654	0.883759	0.846615	0.805866	0.762193	0.716296	0.668877	0.620621	0.572181	0.524164	0.477122	0.431538	0.387827	0.346326	0.3073	0.270937	0.237359	0.20662	0.178719	0.153603	0.131177	0.111314	0.0938588	0.0786379	0.0654669	0.0541557	0.0445144	0.0363572	0.0295063	0.0237943	0.0190663	0.0151808	0.0120104
0.0114565	0.0089953	0.00701807	0.00544076	0.00419105	0.00320758	0.00243974	0.00184615	0.00138947	0.001033	0.000748276	0.000529092	0.000390513	0.000346973	0.000393937	0.000513968	0.000695314	0.000941007	0.00126592	0.00169201	0.00224691	0.00296453	0.0038861	0.00506129	0.00654935	0.00842027	0.0107559	0.0136508	0.0172134	0.021566	0.0268453	0.0332019	0.0407996	0.0498136	0.0604282	0.0728336	0.0872218	0.103782	0.122693	0.144119	0.168201	0.195049	0.22473	0.25727	0.292633	0.330724	0.371379	0.414362	0.45936	0.505985	0.553776	0.602204	0.650679	0.698561	0.745172	0.789813	0.83178	0.870381	0.904956	0.934896	0.959661	0.978795	0.99194	0.998847	0.999387	0.993551	0.98145	0.963316	0.93949	0.910415	0.876618	0.838699	0.797309	0.753135	0.706879	0.65924	0.610899	0.5625	0.514639	0.467855	0.422619	0.379329	0.338308	0.299805	0.263994	0.230984	0.200817	0.17348	0.148913	0.127012	0.107644	0.0906506	0.0758549	0.063071	0.0521087	0.0427784	0.0348959	0.0282852	0.0227813	0.018232	0.0144986
0.0138437	0.0109255	0.00856786	0.0066764	0.00516952	0.0039771	0.00304007	0.00231007	0.00174679	0.00131243	0.00097081	0.000697991	0.000493773	0.000374565	0.00035052	0.000413038	0.000545089	0.000738115	0.000997895	0.00134083	0.00178997	0.00237412	0.00312856	0.00409611	0.00532827	0.00688636	0.00884265	0.0112815	0.0143002	0.0180098	0.0225356	0.0280173	0.0346081	0.0424744	0.0517932	0.0627506	0.0755375	0.0903457	0.107363	0.126766	0.148715	0.173344	0.200756	0.231012	0.264124	0.300046	0.338669	0.379815	0.423231	0.468591	0.515492	0.563458	0.611947	0.660357	0.708041	0.754315	0.798476	0.839822	0.877666	0.911358	0.9403	0.963967	0.981923	0.993831	0.999466	0.998721	0.991613	0.978278	0.958971	0.934053	0.903985	0.869312	0.830644	0.788641	0.743995	0.697408	0.649577	0.601176	0.552841	0.505159	0.458653	0.41378	0.370923	0.330392	0.292419	0.257165	0.224724	0.195128	0.168353	0.14433	0.122949	0.10407	0.0875305	0.0731524	0.060748	0.0501268	0.0411002	0.0334852	0.027108	0.0218061	0.01743
0.0166593	0.0132152	0.0104167	0.0081588	0.00634986	0.0049106	0.00377313	0.00288073	0.0021871	0.0016525	0.00123861	0.000910758	0.000650347	0.000462318	0.000362831	0.000357461	0.00043457	0.000578354	0.000783418	0.00105799	0.00141986	0.00189318	0.00250796	0.0033009	0.00431647	0.00560803	0.00723901	0.00928402	0.0118299	0.0149768	0.0188385	0.0235432	0.0292334	0.0360652	0.0442071	0.0538384	0.0651463	0.0783224	0.0935582	0.11104	0.130941	0.153418	0.178599	0.206579	0.23741	0.271092	0.307568	0.346716	0.388342	0.43218	0.477886	0.525043	0.573162	0.621687	0.670007	0.717465	0.763372	0.807025	0.847723	0.884785	0.917568	0.94549	0.968042	0.984806	0.995468	0.999826	0.997798	0.989424	0.974866	0.954399	0.928408	0.89737	0.861845	0.822455	0.779867	0.734777	0.687887	0.639891	0.591457	0.543211	0.495727	0.449517	0.405022	0.362612	0.32258	0.285143	0.250449	0.218579	0.189553	0.163337	0.139853	0.118986	0.100589	0.084497	0.0705289	0.0584962	0.0482086	0.0394782	0.0321237	0.0259736	0.0208677
0.0199649	0.0159188	0.0126123	0.00992921	0.00776744	0.00603787	0.0046635	0.00357875	0.00272928	0.00207053	0.00156284	0.00116764	0.000852885	0.000605658	0.000434891	0.000355159	0.000367549	0.000458425	0.000613807	0.000831347	0.00112144	0.00150321	0.00200188	0.00264874	0.00348193	0.00454763	0.0059011	0.00760794	0.00974513	0.0124021	0.0156817	0.0197006	0.02459	0.030495	0.0375744	0.0459992	0.0559505	0.0676167	0.0811899	0.0968609	0.114814	0.13522	0.15823	0.183967	0.212517	0.243923	0.278174	0.3152	0.354865	0.396961	0.441205	0.487241	0.534635	0.582883	0.63142	0.679623	0.726827	0.772339	0.815456	0.855478	0.89173	0.923582	0.950463	0.971883	0.987443	0.99685	0.999928	0.996618	0.986985	0.971214	0.949605	0.922559	0.890575	0.854223	0.814137	0.770993	0.725487	0.678323	0.630189	0.581747	0.533612	0.486347	0.440451	0.39635	0.354398	0.314873	0.277978	0.243848	0.212549	0.184091	0.158431	0.135482	0.115122	0.0972008	0.0815485	0.0679827	0.0563141	0.0463524	0.0379109	0.0308102	0.0248806
0.0238279	0.0190965	0.0152076	0.0120339	0.00946228	0.00739311	0.00573983	0.00442773	0.0033936	0.00258545	0.00195999	0.00147736	0.00109929	0.000797323	0.000564222	0.000411575	0.000351358	0.000380564	0.000484528	0.00065151	0.000882034	0.00118844	0.00159109	0.00211635	0.00279677	0.00367205	0.00479005	0.00620804	0.0079938	0.0102267	0.0129989	0.0164158	0.0205972	0.025677	0.0318032	0.0391372	0.0478523	0.0581312	0.0701635	0.0841415	0.100255	0.118687	0.139604	0.163152	0.189449	0.218571	0.250551	0.285368	0.322938	0.363112	0.405666	0.450304	0.496651	0.544261	0.592618	0.64114	0.689199	0.736121	0.78121	0.823762	0.86308	0.898498	0.929395	0.955216	0.975487	0.989831	0.997977	0.999772	0.995182	0.984298	0.967327	0.944591	0.916512	0.883603	0.846451	0.805697	0.762025	0.716132	0.668721	0.620476	0.57205	0.52405	0.477025	0.431459	0.387766	0.346283	0.307273	0.270925	0.237361	0.206634	0.178742	0.153634	0.131215	0.111356	0.0939034	0.0786836	0.0655125	0.0542002	0.0445569	0.0363971	0.0295432
0.0283214	0.0228142	0.0182615	0.0145247	0.0114794	0.00901517	0.00703516	0.00545517	0.00420283	0.00321735	0.00244893	0.0018551	0.00139566	0.00103339	0.000744266	0.000526298	0.000392378	0.000351218	0.000396315	0.000512842	0.000691544	0.000935617	0.00125916	0.00168373	0.00223684	0.00295241	0.00387165	0.00504423	0.00652942	0.00839724	0.0107296	0.0136211	0.0171802	0.0215295	0.0268056	0.0331595	0.0407551	0.0497678	0.060382	0.0727883	0.0871789	0.103743	0.12266	0.144094	0.168186	0.195044	0.22474	0.257294	0.292674	0.330782	0.371456	0.414457	0.459472	0.506114	0.553919	0.602359	0.650843	0.69873	0.745342	0.789979	0.831938	0.870525	0.905084	0.935003	0.959745	0.978852	0.991968	0.998847	0.999357	0.993492	0.981365	0.963207	0.939361	0.910269	0.87646	0.838534	0.79714	0.752968	0.706716	0.659086	0.610757	0.562372	0.514528	0.467762	0.422543	0.379271	0.338268	0.299781	0.263985	0.230988	0.200833	0.173506	0.148946	0.127051	0.107687	0.0906956	0.0759007	0.0631165	0.0521528	0.0428204	0.0349352
0.0335239	0.0271436	0.0218384	0.0174588	0.0138692	0.0109478	0.00858717	0.00669295	0.00518335	0.00398837	0.0030497	0.00231941	0.00175544	0.00131735	0.00096987	0.000693949	0.000492093	0.000377245	0.000354523	0.000414646	0.000543352	0.000734001	0.000992245	0.00133379	0.00178135	0.00236366	0.00311599	0.00408116	0.00531066	0.00686582	0.00881897	0.0112545	0.0142697	0.0179759	0.0224985	0.0279771	0.0345653	0.0424295	0.0517473	0.0627045	0.0754925	0.0903034	0.107325	0.126734	0.148691	0.17333	0.200755	0.231025	0.264152	0.30009	0.338731	0.379895	0.42333	0.468707	0.515624	0.563604	0.612104	0.660522	0.70821	0.754483	0.79864	0.839977	0.877808	0.911482	0.940402	0.964045	0.981974	0.993853	0.999459	0.998685	0.991549	0.978189	0.958858	0.93392	0.903837	0.869152	0.830477	0.788472	0.743828	0.697246	0.649425	0.601037	0.552717	0.505051	0.458562	0.413708	0.370869	0.330355	0.292398	0.257159	0.224731	0.195146	0.16838	0.144364	0.122988	0.104113	0.0875757	0.0731982	0.0607932	0.0501706	0.0411417
