2000	21
-6.97262e+035	-4.07181e+035	6.40026e+035	4.93143e+035	-5.65842e+035	-5.68032e+035	4.76516e+035	6.31607e+035	-3.74599e+035	-6.83588e+035	2.63227e+035	7.23384e+035	-1.4594e+035	-7.49973e+035	2.64598e+034	7.61982e+035	9.15686e+034	-7.57936e+035	-2.04851e+035	7.36594e+035	3.10698e+035
-3.38322e+035	-1.07582e+036	1.89863e+035	1.09608e+036	-3.52542e+034	-1.08921e+036	-1.23303e+035	1.05716e+036	2.82998e+035	-1.0025e+036	-4.40259e+035	9.27968e+035	5.90738e+035	-8.36173e+035	-7.29518e+035	7.29427e+035	8.51528e+035	-6.09726e+035	-9.52116e+035	4.78819e+035	1.02763e+036
7.13403e+035	-1.33992e+036	-8.96087e+035	1.20864e+036	1.05739e+036	-1.04519e+036	-1.19649e+036	8.54014e+035	1.31283e+036	-6.40872e+035	-1.40549e+036	4.12469e+035	1.47281e+036	-1.76045e+035	-1.51232e+036	-6.10952e+034	1.5211e+036	2.92096e+035	-1.49639e+036	-5.11052e+035	1.4362e+036
2.10146e+036	-5.35172e+035	-2.17036e+036	2.31897e+035	2.1843e+036	8.17533e+034	-2.14609e+036	-4.00647e+035	2.06027e+036	7.1829e+035	-1.93216e+036	-1.02668e+036	1.76707e+036	1.31652e+036	-1.56979e+036	-1.57781e+036	1.34451e+036	1.80084e+036	-1.09481e+036	-1.97735e+036	8.23968e+035
2.78103e+036	1.60074e+036	-2.5539e+036	-1.94544e+036	2.25937e+036	2.24695e+036	-1.90489e+036	-2.50383e+036	1.50081e+036	2.71451e+036	-1.05968e+036	-2.8763e+036	5.95466e+035	2.98495e+036	-1.2263e+035	-3.03496e+036	-3.44815e+035	3.0205e+036	7.94279e+035	-2.93674e+036	-1.21543e+036
1.37294e+036	4.2682e+036	-7.80811e+035	-4.35207e+036	1.6318e+035	4.32908e+036	4.70498e+035	-4.20668e+036	-1.10836e+036	3.99475e+036	1.73572e+036	-3.70387e+036	-2.33516e+036	3.34399e+036	2.88732e+036	-2.92386e+036	-3.37255e+036	2.45096e+036	3.7729e+036	-1.93188e+036	-4.07432e+036
-2.79832e+036	5.34508e+036	3.52933e+036	-4.82407e+036	-4.1774e+036	4.17542e+036	4.73838e+036	-3.41725e+036	-5.20908e+036	2.57271e+036	5.58503e+036	-1.66843e+036	-5.85909e+036	7.32756e+035	6.02125e+036	2.06069e+035	-6.05996e+036	-1.12177e+036	5.96432e+036	1.99173e+036	-5.72673e+036
-8.33422e+036	2.18126e+036	8.6139e+036	-9.70705e+035	-8.67714e+036	-2.82465e+035	8.53471e+036	1.55648e+036	-8.20405e+036	-2.82435e+036	7.7056e+036	4.05363e+036	-7.05968e+036	-5.20741e+036	6.2846e+036	6.24667e+036	-5.39604e+036	-7.1339e+036	4.40757e+036	7.83725e+036	-3.33171e+036
-1.10907e+037	-6.2928e+036	1.01899e+037	7.67481e+036	-9.02126e+036	-8.88839e+036	7.61524e+036	9.92586e+036	-6.01364e+036	-1.07792e+037	4.26661e+036	1.14363e+037	-2.42916e+036	-1.18796e+037	5.57552e+035	1.2087e+037	1.29425e+036	-1.20357e+037	-3.07801e+036	1.17069e+037	4.75403e+036
-5.56729e+036	-1.69331e+037	3.20607e+036	1.72804e+037	-7.39657e+035	-1.72066e+037	-1.79189e+036	1.67403e+037	4.33888e+036	-1.59193e+037	-6.84111e+036	1.47842e+037	9.22875e+036	-1.33729e+037	-1.14257e+037	1.17186e+037	1.33556e+037	-9.84958e+036	-1.49493e+037	7.79087e+036	1.61528e+037
1.09757e+037	-2.13198e+037	-1.39007e+037	1.92533e+037	1.65039e+037	-1.66805e+037	-1.87654e+037	1.36749e+037	2.06687e+037	-1.03293e+037	-2.21928e+037	6.74922e+036	2.33073e+037	-3.04567e+036	-2.39715e+037	-6.72016e+035	2.41397e+037	4.30287e+036	-2.37695e+037	-7.7602e+036	2.28319e+037
3.30515e+037	-8.88161e+036	-3.41872e+037	4.05099e+036	3.44707e+037	9.54083e+035	-3.39431e+037	-6.0421e+036	3.26708e+037	1.11015e+037	-3.07321e+037	-1.60008e+037	2.82047e+037	2.05937e+037	-2.51583e+037	-2.47276e+037	2.16523e+037	2.82575e+037	-1.7738e+037	-3.10609e+037	1.3464e+037
4.42243e+037	2.47377e+037	-4.06535e+037	-3.0278e+037	3.60192e+037	3.5161e+037	-3.0445e+037	-3.9349e+037	2.4099e+037	4.28029e+037	-1.7181e+037	-4.54693e+037	9.90745e+036	4.72752e+037	-2.49765e+036	-4.81329e+037	-4.84029e+036	4.79526e+037	1.19212e+037	-4.66619e+037	-1.85922e+037
2.25593e+037	6.71766e+037	-1.31456e+037	-6.86143e+037	3.29971e+036	6.83931e+037	6.81003e+036	-6.6621e+037	-1.6977e+037	6.34429e+037	2.69551e+037	-5.90135e+037	-3.64648e+037	5.34778e+037	4.52064e+037	-4.69616e+037	-5.28831e+037	3.95719e+037	5.92285e+037	-3.14052e+037	-6.40354e+037
-4.30467e+037	8.50291e+037	5.47499e+037	-7.6837e+037	-6.5204e+037	6.66379e+037	7.43171e+037	-5.47275e+037	-8.20089e+037	4.14768e+037	8.81833e+037	-2.73035e+037	-9.27104e+037	1.26422e+037	9.54261e+037	2.08315e+036	-9.61498e+037	-1.64839e+037	9.4717e+037	3.02267e+037	-9.10176e+037
-1.3107e+038	3.61308e+037	1.35683e+038	-1.68601e+037	-1.36941e+038	-3.12261e+036	1.35e+038	2.34355e+037	-1.30111e+038	-4.36193e+037	1.22573e+038	6.31434e+037	-1.12683e+038	-8.14261e+037	1.00706e+038	9.78711e+037	-8.68663e+037	-1.11917e+038	7.13617e+037	1.23094e+038	-5.43809e+037
-1.76326e+038	-9.72456e+037	1.62178e+038	1.19452e+038	-1.4381e+038	-1.39093e+038	1.21721e+038	1.55991e+038	-9.65837e+037	-1.69962e+038	6.91921e+037	1.80772e+038	-4.03985e+037	-1.88121e+038	1.1057e+037	1.91657e+038	1.80279e+037	-1.91031e+038	-4.6144e+037	1.85965e+038	7.27011e+037
-9.13525e+037	-2.66498e+038	5.38295e+037	2.72446e+038	-1.45375e+037	-2.71859e+038	-2.58213e+037	2.65143e+038	6.63925e+037	-2.5285e+038	-1.06175e+038	2.35567e+038	1.44048e+038	-2.13848e+038	-1.78832e+038	1.88172e+038	2.09372e+038	-1.58945e+038	-2.34642e+038	1.26543e+038	2.53847e+038
1.6882e+038	-3.39089e+038	-2.15643e+038	3.0663e+038	2.57615e+038	-2.66217e+038	-2.94322e+038	2.19036e+038	3.25389e+038	-1.66566e+038	-3.50383e+038	1.10456e+038	3.68755e+038	-5.24086e+037	-3.79842e+038	-5.93032e+036	3.82931e+038	6.30619e+037	-3.77386e+038	-1.17702e+038	3.62794e+038
5.19761e+038	-1.46858e+038	-5.38502e+038	7.0001e+037	5.44038e+038	9.75185e+036	-5.36949e+038	-9.08193e+037	5.1819e+038	1.7132e+038	-4.88894e+038	-2.49113e+038	4.50188e+038	3.2189e+038	-4.03081e+038	-3.87316e+038	3.48434e+038	4.4322e+038	-2.87005e+038	-4.87792e+038	2.19534e+038
7.02957e+038	3.82274e+038	-6.46931e+038	-4.71269e+038	5.74163e+038	5.50245e+038	-4.86663e+038	-6.18389e+038	3.8712e+038	6.74862e+038	-2.78677e+038	-7.18654e+038	1.64686e+038	7.48524e+038	-4.84777e+037	-7.63074e+038	-6.68339e+037	7.6094e+038	1.78502e+038	-7.41061e+038	-2.84243e+038
3.69698e+038	1.05722e+039	-2.2016e+038	-1.08182e+039	6.34057e+037	1.08066e+039	9.76538e+037	-1.05528e+039	-2.59505e+038	1.00776e+039	4.1808e+038	-9.40336e+038	-5.68903e+038	8.55106e+038	7.07321e+038	-7.53896e+038	-8.28841e+038	6.38272e+038	9.29502e+038	-5.09689e+038	-1.00625e+039
-6.62037e+038	1.35215e+039	8.49357e+038	-1.2236e+039	-1.01783e+039	1.06353e+039	1.16562e+039	-8.76701e+038	-1.29103e+039	6.68968e+038	1.39213e+039	-4.46844e+038	-1.46662e+039	2.16994e+038	1.51182e+039	1.41851e+037	-1.52492e+039	-2.409e+038	1.50348e+039	4.58188e+038	-1.44595e+039
-2.06108e+039	5.9645e+038	2.13723e+039	-2.90004e+038	-2.1614e+039	-2.8193e+037	2.13574e+039	3.51623e+038	-2.06386e+039	-6.72609e+038	1.95003e+039	9.82532e+038	-1.79854e+039	-1.27223e+039	1.61323e+039	1.53256e+039	-1.39738e+039	-1.7551e+039	1.15394e+039	1.9329e+039	-8.85833e+038
-2.80222e+039	-1.50271e+039	2.58046e+039	1.85931e+039	-2.2923e+039	-2.17676e+039	1.94583e+039	2.45142e+039	-1.55174e+039	-2.67956e+039	1.12246e+039	2.85682e+039	-6.71162e+038	-2.97811e+039	2.10833e+038	3.03786e+039	2.46448e+038	-3.03076e+039	-6.90064e+038	2.95279e+039	1.11116e+039
-1.49529e+039	-4.19405e+039	8.99449e+038	4.29569e+039	-2.74268e+038	-4.29583e+039	-3.6826e+038	4.20021e+039	1.01375e+039	-4.01666e+039	-1.64572e+039	3.75363e+039	2.24631e+039	-3.41911e+039	-2.79716e+039	3.02006e+039	3.28076e+039	-2.56251e+039	-3.68184e+039	2.05218e+039	3.98867e+039
2.59607e+039	-5.39142e+039	-3.34542e+039	4.88255e+039	4.02149e+039	-4.24884e+039	-4.61628e+039	3.50921e+039	5.12218e+039	-2.68693e+039	-5.53087e+039	1.80762e+039	5.83268e+039	-8.97381e+038	-6.01674e+039	-1.89032e+037	6.07204e+039	9.18794e+038	-5.98918e+039	-1.78308e+039	5.7624e+039
8.17297e+039	-2.42068e+039	-8.4824e+039	1.19909e+039	8.58719e+039	7.00526e+037	-8.4953e+039	-1.36002e+039	8.22025e+039	2.6396e+039	-7.77814e+039	-3.87416e+039	7.18518e+039	5.02733e+039	-6.45598e+039	-6.06329e+039	5.6032e+039	6.94941e+039	-4.63825e+039	-7.65887e+039	3.57283e+039
1.11697e+040	5.90701e+039	-1.02923e+040	-7.3357e+039	9.15171e+039	8.6113e+039	-7.78027e+039	-9.7178e+039	6.22044e+039	1.06388e+040	-4.52126e+039	-1.13558e+040	2.73444e+039	1.18479e+040	-9.10667e+038	-1.20929e+040	-9.03155e+038	1.20701e+040	2.66589e+039	-1.17644e+040	-4.34309e+039
6.04467e+039	1.6638e+040	-3.67093e+039	-1.70577e+040	1.17821e+039	1.70773e+040	1.38428e+039	-1.67182e+040	-3.95786e+039	1.60096e+040	6.47604e+039	-1.49837e+040	-8.86742e+039	1.36705e+040	1.10597e+040	-1.20966e+040	-1.29847e+040	1.02856e+040	1.45832e+040	-8.25991e+039	-1.58102e+040
-1.01794e+040	2.14958e+040	1.31769e+040	-1.94823e+040	-1.58893e+040	1.69742e+040	1.8282e+040	-1.40471e+040	-2.03218e+040	1.07927e+040	2.19727e+040	-7.31193e+039	-2.31945e+040	3.70688e+039	2.39433e+040	-7.44438e+037	-2.41758e+040	-3.4983e+039	2.38559e+040	6.93674e+039	-2.29625e+040
-3.24086e+040	9.81765e+039	3.3666e+040	-4.94916e+039	-3.41175e+040	-1.11397e+038	3.37927e+040	5.2548e+039	-3.27417e+040	-1.03545e+040	3.1025e+040	1.52717e+040	-2.87039e+040	-1.9862e+040	2.58339e+040	2.39851e+040	-2.24639e+040	-2.75142e+040	1.86384e+040	3.03459e+040	-1.44044e+040
-4.45196e+040	-2.32196e+040	4.10494e+040	2.89426e+040	-3.65364e+040	-3.40665e+040	3.11096e+040	3.8522e+040	-2.4937e+040	-4.22379e+040	1.82119e+040	4.51361e+040	-1.11371e+040	-4.71309e+040	3.91039e+039	4.8134e+040	3.28577e+039	-4.80653e+040	-1.02916e+040	4.68673e+040	1.69729e+040
-2.44233e+040	-6.60041e+040	1.49683e+040	6.77355e+040	-5.03187e+039	-6.78895e+040	-5.18466e+039	6.65452e+040	1.54429e+040	-6.38123e+040	-2.54751e+040	5.98106e+040	3.49965e+040	-5.46546e+040	-4.37221e+040	4.84463e+040	5.13854e+040	-4.12766e+040	-5.77579e+040	3.32351e+040	6.26663e+040
3.99119e+040	-8.56999e+040	-5.19015e+040	7.77356e+040	6.27806e+040	-6.78131e+040	-7.2402e+040	5.62314e+040	8.06217e+040	-4.33533e+040	-8.72865e+040	2.95748e+040	9.22291e+040	-1.52954e+040	-9.52725e+040	8.9257e+038	9.62468e+040	1.32951e+040	-9.50138e+040	-2.69771e+040	9.14955e+040
1.2851e+041	-3.97932e+040	-1.33619e+041	2.03945e+040	1.35555e+041	-2.21773e+038	-1.34424e+041	-2.02804e+040	1.30414e+041	4.06008e+040	-1.23751e+041	-6.0183e+040	1.14664e+041	7.84554e+040	-1.03366e+041	-9.48671e+040	9.00456e+040	1.08925e+041	-7.48777e+040	-1.20232e+041	5.8051e+040
1.77432e+041	9.12712e+040	-1.63713e+041	-1.14193e+041	1.45863e+041	1.34768e+041	-1.24395e+041	-1.527e+041	9.99735e+040	1.67683e+041	-7.33587e+040	-1.7939e+041	4.5345e+040	1.87471e+041	-1.67052e+040	-1.91573e+041	-1.18507e+040	1.91387e+041	3.97009e+040	-1.86696e+041	-6.63196e+040
9.86363e+040	2.61844e+041	-6.09812e+040	-2.68981e+041	2.13829e+040	2.69897e+041	1.93388e+040	-2.64884e+041	-6.02179e+040	2.54349e+041	1.00178e+041	-2.38742e+041	-1.38086e+041	2.18496e+041	1.72817e+041	-1.94e+041	-2.03331e+041	1.65611e+041	2.28742e+041	-1.33686e+041	-2.48383e+041
-1.56477e+041	3.41652e+041	2.04431e+041	-3.10163e+041	-2.48056e+041	2.70919e+041	2.86729e+041	-2.25105e+041	-3.19834e+041	1.74151e+041	3.46724e+041	-1.1961e+041	-3.66705e+041	6.30448e+040	3.79065e+041	-5.92669e+039	-3.83137e+041	-5.04253e+040	3.78391e+041	1.04877e+041	-3.64544e+041
-5.09576e+041	1.61198e+041	5.30338e+041	-8.39193e+040	-5.38597e+041	3.52641e+039	5.34741e+041	7.81763e+040	-5.19463e+041	-1.59128e+041	4.93605e+041	2.37104e+041	-4.58032e+041	-3.0984e+041	4.13551e+041	3.75174e+041	-3.60887e+041	-4.31189e+041	3.0074e+041	4.76345e+041	-2.33867e+041
-7.07108e+041	-3.58759e+041	6.52897e+041	4.50548e+041	-5.8232e+041	-5.33143e+041	4.97416e+041	6.05278e+041	-4.00811e+041	-6.65662e+041	2.95489e+041	7.12922e+041	-1.8456e+041	-7.45631e+041	7.10436e+040	7.62393e+041	4.22943e+040	-7.62003e+041	-1.53027e+041	7.43648e+041	2.59093e+041
-3.98183e+041	-1.03876e+042	2.48244e+041	1.06816e+042	-9.04741e+040	-1.07301e+042	-7.17941e+040	1.05439e+042	2.34659e+041	-1.01381e+042	-3.93803e+041	9.52947e+041	5.44716e+041	-8.73433e+041	-6.82969e+041	7.76768e+041	8.04492e+041	-6.64342e+041	-9.05853e+041	5.37588e+041	9.84471e+041
6.13434e+041	-1.36197e+042	-8.05216e+041	1.23752e+042	9.8011e+041	-1.08235e+042	-1.1355e+042	9.01165e+041	1.26876e+042	-6.9958e+041	-1.37718e+042	4.83687e+041	1.45791e+042	-2.59591e+041	-1.50807e+042	3.30373e+040	1.52505e+042	1.90831e+041	-1.50682e+042	-4.07574e+041	1.45236e+042
2.0206e+042	-6.5265e+041	-2.10496e+042	3.44853e+041	2.14004e+042	-2.45481e+040	-2.12725e+042	-3.00963e+041	2.06913e+042	6.23391e+041	-1.96882e+042	-9.33857e+041	1.82955e+042	1.2234e+042	-1.65438e+042	-1.48352e+042	1.44615e+042	1.70676e+042	-1.20762e+042	-1.88716e+042	9.41853e+041
2.81785e+042	1.41013e+042	-2.60371e+042	-1.77765e+042	2.32474e+042	2.1091e+042	-1.98905e+042	-2.39916e+042	1.60696e+042	2.64237e+042	-1.19019e+042	-2.83304e+042	7.50918e+041	2.96536e+042	-3.00924e+041	-3.03379e+042	-1.48992e+041	3.03365e+042	5.89346e+041	-2.9619e+042	-1.01203e+042
1.60677e+042	4.12091e+042	-1.00982e+042	-4.24188e+042	3.81369e+041	4.26599e+042	2.65082e+041	-4.19716e+042	-9.13805e+041	4.04094e+042	1.54751e+042	-3.80359e+042	-2.14828e+042	3.49128e+042	2.69865e+042	-3.10975e+042	-3.18271e+042	2.66448e+042	3.58712e+042	-2.16121e+042	-3.9019e+042
-2.40463e+042	5.42921e+042	3.17157e+042	-4.93747e+042	-3.87257e+042	4.32414e+042	4.49666e+042	-3.60771e+042	-5.03285e+042	2.81028e+042	5.46978e+042	-1.9557e+042	-5.79572e+042	1.06782e+042	5.99917e+042	-1.69075e+041	-6.06982e+042	-7.20436e+041	5.99996e+042	1.5833e+042	-5.78589e+042
-8.01218e+042	2.64111e+042	8.35491e+042	-1.4154e+042	-8.50337e+042	1.39526e+041	8.46258e+042	1.15704e+042	-8.24185e+042	-2.44103e+042	7.85277e+042	3.67705e+042	-7.30748e+042	-4.82963e+042	6.61761e+042	5.86542e+042	-5.79414e+042	-6.75533e+042	4.84809e+042	7.47623e+042	-3.79192e+042
-1.12287e+043	-5.54244e+042	1.03832e+043	7.01374e+042	-9.28084e+042	-8.34345e+042	7.95383e+042	9.50926e+042	-6.44281e+042	-1.04883e+043	4.79372e+042	1.12572e+043	-3.05414e+042	-1.17922e+043	1.27009e+042	1.20713e+043	5.16232e+041	-1.20764e+043	-2.26769e+042	1.17962e+043	3.95228e+042
-6.48134e+042	-1.63484e+043	4.10508e+042	1.68457e+043	-1.60224e+042	-1.69608e+043	-9.7253e+041	1.67076e+043	3.55599e+042	-1.61066e+043	-6.07903e+042	1.51811e+043	8.47053e+042	-1.39543e+043	-1.06616e+043	1.24482e+043	1.25901e+043	-1.06845e+043	-1.4204e+043	8.68625e+042	1.54647e+043
9.42522e+042	-2.16416e+043	-1.2492e+043	1.96994e+043	1.5301e+043	-1.72756e+043	-1.78067e+043	1.44433e+043	1.99631e+043	-1.12891e+043	-2.17229e+043	7.90632e+042	2.30382e+043	-4.38819e+042	-2.38629e+043	8.22354e+041	2.41565e+043	2.71258e+042	-2.38894e+043	-6.14814e+042	2.30485e+043
3.17703e+043	-1.0683e+043	-3.31625e+043	5.8029e+042	3.37885e+043	-7.21773e+041	-3.36662e+043	-4.44157e+042	3.28293e+043	9.55388e+042	-3.13206e+043	-1.44742e+043	2.91855e+043	1.90624e+043	-2.64682e+043	-2.31873e+043	2.32113e+043	2.67355e+043	-1.9459e+043	-2.96171e+043	1.52619e+043
4.47427e+043	2.17834e+043	-4.14054e+043	-2.76726e+043	3.70509e+043	3.30056e+043	-3.18063e+043	-3.76893e+043	2.58316e+043	4.16288e+043	-1.93065e+043	-4.47273e+043	1.24172e+043	4.68892e+043	-5.34333e+042	-4.80271e+043	-1.75007e+042	4.80707e+043	8.71727e+042	-4.69775e+043	-1.54318e+043
2.61351e+043	6.48575e+043	-1.66774e+043	-6.69008e+043	6.71178e+042	6.74342e+043	3.54116e+042	-6.65082e+043	-1.38275e+043	6.41979e+043	2.38715e+043	-6.05891e+043	-3.33911e+043	5.57695e+043	4.21148e+043	-4.98237e+043	-4.9799e+043	4.2837e+043	5.62414e+043	-3.4903e+043	-6.1292e+043
-3.69396e+043	8.62637e+043	4.92017e+043	-7.85953e+043	-6.04557e+043	6.90195e+043	7.05124e+043	-5.78239e+043	-7.91806e+043	4.53484e+043	8.6265e+043	-3.19579e+043	-9.15704e+043	1.80165e+043	9.49114e+043	-3.86683e+042	-9.61293e+043	-1.01831e+043	9.51114e+043	2.38637e+043	-9.1811e+043
-1.25977e+044	4.3193e+043	1.31631e+044	-2.37667e+043	-1.34263e+044	3.53545e+042	1.33934e+044	1.70226e+043	-1.30767e+044	-3.73744e+043	1.24918e+044	5.69598e+043	-1.16558e+044	-7.52244e+043	1.05853e+044	9.16535e+043	-9.29712e+043	-1.05804e+044	7.8088e+043	1.17325e+044	-6.14094e+043
-1.78278e+044	-8.5611e+043	1.65111e+044	1.09181e+044	-1.47914e+044	-1.30563e+044	1.27191e+044	1.49373e+044	-1.03568e+044	-1.65217e+044	7.7751e+043	1.77698e+044	-5.04654e+043	-1.8643e+044	2.24141e+043	1.91066e+044	5.75736e+042	-1.91333e+044	-3.34762e+043	1.87074e+044	6.02416e+043
-1.05352e+044	-2.57306e+044	6.77153e+043	2.65693e+044	-2.80423e+043	-2.68115e+044	-1.27775e+043	2.64752e+044	5.37267e+043	-2.55876e+044	-9.37063e+043	2.41806e+044	1.31598e+044	-2.22869e+044	-1.66334e+044	1.99394e+044	1.96957e+044	-1.71716e+044	-2.2268e+044	1.40215e+044	2.42917e+044
1.4476e+044	-3.43839e+044	-1.93784e+044	3.13572e+044	2.38862e+044	-2.75748e+044	-2.79211e+044	2.315e+044	3.14041e+044	-1.8216e+044	-3.42547e+044	1.29154e+044	3.63936e+044	-7.39036e+043	-3.77465e+044	1.77489e+043	3.82512e+044	3.81018e+043	-3.78645e+044	-9.25838e+043	3.65701e+044
4.9953e+044	-1.74567e+044	-5.2249e+044	9.72489e+043	5.33522e+044	-1.67112e+043	-5.32835e+044	-6.5126e+043	5.20871e+044	1.46134e+044	-4.98204e+044	-2.24088e+044	4.65465e+044	2.96797e+044	-4.23292e+044	-3.6224e+044	3.72335e+044	4.1868e+044	-3.13302e+044	-4.64757e+044	2.47029e+044
7.10328e+044	3.36442e+044	-6.58398e+044	-4.30757e+044	5.90502e+044	5.16467e+044	-5.08628e+044	-5.91979e+044	4.15241e+044	6.55672e+044	-3.13093e+044	-7.05922e+044	2.05022e+044	7.41175e+044	-9.37732e+043	-7.60053e+044	-1.81245e+043	7.61499e+044	1.28416e+044	-7.44922e+044	-2.35114e+044
4.2455e+044	1.02081e+045	-2.74798e+044	-1.05521e+045	1.1689e+044	1.06603e+045	4.55954e+043	-1.05391e+045	-2.08585e+044	1.01984e+045	3.67704e+044	-9.6498e+044	-5.18527e+044	8.90573e+044	6.56841e+044	-7.97877e+044	-7.78901e+044	6.88229e+044	8.81627e+044	-5.63157e+044	-9.62739e+044
-5.67223e+044	1.37048e+045	7.63208e+044	-1.25105e+045	-9.4373e+044	1.10168e+045	1.10557e+045	-9.26824e+044	-1.24546e+045	7.31695e+044	1.36011e+045	-5.21865e+044	-1.4463e+045	3.02889e+044	1.50107e+045	-8.00067e+043	-1.52195e+045	-1.42035e+044	1.50732e+045	3.59026e+044	-1.45659e+045
-1.98076e+045	7.05264e+044	2.07397e+045	-3.97582e+044	-2.1201e+045	7.70304e+043	2.11982e+045	2.48691e+044	-2.07472e+045	-5.71093e+044	1.98689e+045	8.81344e+044	-1.85868e+045	-1.1708e+045	1.69251e+045	1.4315e+045	-1.49094e+045	-1.65667e+045	1.25679e+045	1.84098e+045	-9.93468e+044
-2.83012e+045	-1.3221e+045	2.6254e+045	1.69945e+045	-2.3574e+045	-2.04293e+045	2.03399e+045	2.34596e+045	-1.66483e+045	-2.6019e+045	1.26068e+045	2.80413e+045	-8.3261e+044	-2.94639e+045	3.91364e+044	3.02323e+045	5.3148e+043	-3.03054e+045	-4.92038e+044	2.96611e+045	9.17402e+044
-1.71037e+045	-4.04986e+045	1.11462e+045	4.19085e+045	-4.86212e+044	-4.23862e+045	-1.60454e+044	4.19537e+045	8.09102e+044	-4.06465e+045	-1.44234e+045	3.85077e+045	2.04265e+045	-3.55838e+045	-2.59345e+045	3.19234e+045	3.08003e+045	-2.75794e+045	-3.49036e+045	2.26139e+045	3.81552e+045
2.22232e+045	-5.46236e+045	-3.00574e+045	4.99127e+045	3.72853e+045	-4.4015e+045	-4.37745e+045	3.71059e+045	4.93911e+045	-2.93893e+045	-5.40005e+045	2.10828e+045	5.74723e+045	-1.24033e+045	-5.96881e+045	3.55599e+044	6.05517e+045	5.27253e+044	-6.00003e+045	-1.39155e+045	5.8014e+045
7.8542e+045	-2.84833e+045	-8.23255e+045	1.62413e+045	8.42491e+045	-3.48514e+044	-8.4335e+045	-9.47689e+044	8.26387e+045	2.23065e+045	-7.92366e+045	-3.46536e+045	7.42153e+045	4.61769e+045	-6.76677e+045	-5.65639e+045	5.96934e+045	6.55485e+045	-5.04063e+045	-7.29226e+045	3.99447e+045
1.12756e+046	5.19504e+045	-1.04688e+046	-6.70459e+045	9.41123e+045	8.08069e+045	-8.13391e+045	-9.29638e+045	6.6747e+045	1.03244e+046	-5.07565e+045	-1.1138e+046	3.38001e+045	1.17118e+046	-1.62973e+045	-1.20244e+046	-1.36277e+044	1.20598e+046	1.88293e+045	-1.18098e+046	-3.57876e+045
6.88869e+045	1.60672e+046	-4.51896e+045	-1.66446e+046	2.01859e+045	1.68533e+046	5.54622e+044	-1.67007e+046	-3.13569e+045	1.61996e+046	5.65554e+045	-1.53658e+046	-8.04489e+045	1.42167e+046	1.02384e+046	-1.27712e+046	-1.21784e+046	1.10502e+046	1.38178e+046	-9.07896e+045	-1.51215e+046
-8.70566e+045	2.17711e+046	1.1837e+046	-1.99134e+046	-1.47303e+046	1.75852e+046	1.73316e+046	-1.48555e+046	-1.95858e+046	1.1804e+046	2.14382e+046	-8.51557e+045	-2.28361e+046	5.07506e+045	2.37324e+046	-1.56276e+045	-2.40891e+046	-1.94785e+045	2.38824e+046	5.39065e+045	-2.31053e+046
-3.11438e+046	1.14998e+046	3.26792e+046	-6.62973e+045	-3.34797e+046	1.55428e+045	3.3552e+046	3.60319e+045	-3.29156e+046	-8.70805e+045	3.1598e+046	1.36216e+046	-2.96314e+046	-1.82092e+046	2.70513e+046	2.2348e+046	-2.38966e+046	-2.59336e+046	2.02131e+046	2.88845e+046	-1.60571e+046
-4.49223e+046	-2.04118e+046	4.17439e+046	2.64497e+046	-3.75717e+046	-3.19615e+046	3.25275e+046	3.6837e+046	-2.676e+046	-4.09648e+046	2.04332e+046	4.42363e+046	-1.37161e+046	-4.65505e+046	6.77268e+045	4.78219e+046	2.44208e+044	-4.79884e+046	-7.19593e+045	4.70196e+046	1.3957e+046
-2.77379e+046	-6.37448e+046	1.83132e+046	6.61075e+046	-8.36604e+045	-6.70111e+046	-1.87173e+045	6.64807e+046	1.21409e+046	-6.45614e+046	-2.21674e+046	6.13109e+046	3.16774e+046	-5.67949e+046	-4.04135e+046	5.10861e+046	4.81494e+046	-4.42684e+046	-5.46999e+046	3.64431e+046	5.9928e+046
3.40985e+046	-8.67704e+046	-4.6613e+046	7.94471e+046	5.81933e+046	-7.02583e+046	-6.86176e+046	5.94744e+046	7.7662e+046	-4.74072e+046	-8.51036e+046	3.43885e+046	9.07303e+046	-2.07494e+046	-9.43541e+046	6.80467e+045	9.58266e+046	7.15629e+045	-9.50557e+046	-2.08708e+046	9.20185e+046
1.23493e+047	-4.64147e+046	-1.29722e+047	2.7044e+046	1.33046e+047	-6.85284e+045	-1.33484e+047	-1.36654e+046	1.31103e+047	3.39756e+046	-1.26001e+047	-5.35284e+046	1.18299e+047	7.17927e+046	-1.08131e+047	-8.82857e+046	9.56508e+046	1.02597e+047	-8.10421e+046	-1.14408e+047	6.45338e+046
1.78967e+047	8.01927e+046	-1.66451e+047	-1.0434e+047	1.49994e+047	1.26412e+047	-1.30078e+047	-1.45959e+047	1.07282e+047	1.62528e+047	-8.22495e+046	-1.75679e+047	5.56387e+046	1.85008e+047	-2.80919e+046	-1.90177e+047	2.09255e+044	1.90944e+047	2.74605e+046	-1.87196e+047	-5.44166e+046
1.11663e+047	2.52902e+047	-7.41848e+046	-2.62563e+047	3.46184e+046	2.66448e+047	6.10781e+045	-2.64639e+047	-4.6961e+046	2.57294e+047	8.68538e+046	-2.44623e+047	-1.24705e+047	2.26873e+047	1.595e+047	-2.04327e+047	-1.90351e+047	1.77318e+047	2.1653e+047	-1.46257e+047	-2.37498e+047
