2000	51
0	0	0	0	0	0	0	0	-1.52588e-007	4.88281e-006	-6.56128e-005	0.000467224	-0.00175934	0.00230927	0.00649323	-0.0255228	0.0102936	0.0508905	-0.00567719	-0.0811551	-0.0850735	0.0112473	0.0522025	0.280899	0.371753	0.334756	0.525161	0.843428	1.02368	1.01774	0.947813	0.807484	0.679268	0.616457	0.499157	0.301283	0.128565	0.0385416	0.00808014	0.00116241	0.000109558	6.10352e-006	1.52588e-007	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3.8147e-008	-1.37329e-006	2.12479e-005	-0.000181198	0.000890656	-0.00221985	0.000246124	0.0134512	-0.0264729	-0.00880974	0.0548832	0.0273342	-0.061306	-0.108174	-0.0230717	-0.0152106	0.201012	0.358289	0.296404	0.397993	0.718799	0.980101	1.03671	1.00038	0.874621	0.727025	0.661485	0.577951	0.393931	0.194251	0.0686629	0.0174249	0.00315506	0.000398636	3.34549e-005	1.67847e-006	3.8147e-008	0	0	0	0	0	0	0
0	0	0	0	0	0	-9.53674e-009	3.8147e-007	-6.67572e-006	6.62041e-005	-0.00039855	0.00140032	-0.00205872	-0.00367165	0.020131	-0.0209076	-0.0291488	0.0458472	0.0563815	-0.0274289	-0.117733	-0.0463126	-0.0712314	0.107637	0.334441	0.286478	0.292394	0.573272	0.900624	1.03164	1.0409	0.942958	0.780309	0.698753	0.644839	0.489856	0.275568	0.112869	0.0338019	0.00741163	0.00117904	0.000132694	1.00327e-005	4.57764e-007	9.53674e-009	0	0	0	0	0	0
0	0	0	0	0	2.38419e-009	-1.04904e-007	2.04802e-006	-2.31314e-005	0.000164173	-0.000732079	0.00181536	-0.000790725	-0.00921907	0.02444	-0.00858768	-0.0458375	0.0244646	0.0747005	0.0160996	-0.113012	-0.057938	-0.109719	0.00621873	0.289731	0.29699	0.220696	0.421214	0.786032	0.996569	1.06307	1.00811	0.841361	0.732621	0.697063	0.582174	0.369815	0.173311	0.0601663	0.0155673	0.00299877	0.000424945	4.30918e-005	2.96354e-006	1.23978e-007	2.38419e-009	0	0	0	0	0
0	0	0	0	-5.96046e-010	2.86102e-008	-6.16312e-007	7.80463e-006	-6.36625e-005	0.000341409	-0.00114488	0.00183002	0.00196788	-0.0155267	0.0242821	0.00898168	-0.0541005	-0.00566986	0.0767918	0.0630277	-0.0945024	-0.0587612	-0.125758	-0.0936436	0.217038	0.314248	0.18964	0.27988	0.642193	0.92731	1.06018	1.06353	0.910232	0.768695	0.734675	0.663986	0.47203	0.250723	0.0996022	0.0298592	0.00678437	0.00116387	0.000148587	1.37055e-005	8.64267e-007	3.33786e-008	5.96046e-010	0	0	0	0
0	0	0	1.49012e-010	-7.7486e-009	1.82539e-007	-2.56032e-006	2.35662e-005	-0.000147064	0.000611713	-0.00151703	0.00105183	0.00630707	-0.0211053	0.018155	0.0285773	-0.0504377	-0.0383929	0.0596174	0.105851	-0.0640551	-0.0509473	-0.117037	-0.179343	0.115065	0.321098	0.198232	0.166742	0.480336	0.822812	1.02613	1.10102	0.983941	0.812585	0.760852	0.729647	0.575346	0.34383	0.154818	0.0530637	0.0139582	0.00282281	0.000436127	5.06362e-005	4.2823e-006	2.49296e-007	8.9407e-009	1.49012e-010	0	0	0
0	0	-3.72529e-011	2.08616e-009	-5.33462e-008	8.20681e-007	-8.40623e-006	5.9692e-005	-0.0002941	0.000954204	-0.00162706	-0.000904194	0.0118464	-0.0240673	0.00573436	0.0457255	-0.0336951	-0.0659067	0.0235563	0.136769	-0.0248555	-0.0377017	-0.0849385	-0.237368	-0.0100451	0.300306	0.236821	0.096216	0.316318	0.686364	0.956577	1.11157	1.05605	0.868357	0.781587	0.776024	0.6718	0.448962	0.22751	0.0882787	0.0265184	0.00620333	0.00112917	0.000158597	1.6879e-005	1.31764e-006	7.12276e-008	2.38419e-009	3.72529e-011	0	0
0	9.31323e-012	-5.58794e-010	1.54134e-008	-2.57995e-007	2.9089e-006	-2.31241e-005	0.000131116	-0.000517728	0.00128744	-0.00116246	-0.00427255	0.0176371	-0.0225393	-0.0117138	0.0555829	-0.00578703	-0.0802196	-0.0271127	0.148872	0.0187623	-0.022681	-0.0350219	-0.256092	-0.144464	0.23859	0.287843	0.0763416	0.168781	0.526299	0.850276	1.0867	1.11685	0.936973	0.80467	0.80347	0.753566	0.560035	0.31768	0.138526	0.0470373	0.0125506	0.00264035	0.00043667	5.6199e-005	5.51959e-006	4.0004e-007	2.01818e-008	6.33299e-010	9.31323e-012	0
-2.32831e-012	1.49012e-010	-4.40981e-009	7.97724e-008	-9.81367e-007	8.62542e-006	-5.51757e-005	0.000254767	-0.00080681	0.00144863	0.000227539	-0.00897244	0.0222038	-0.0152015	-0.0312444	0.0541012	0.0281636	-0.0748881	-0.0843857	0.137404	0.0616506	-0.00923493	0.0233307	-0.228731	-0.268134	0.130513	0.328405	0.106107	0.0562914	0.355926	0.710176	1.02006	1.15428	1.01502	0.838045	0.816246	0.814425	0.669006	0.423058	0.206187	0.0785312	0.0236499	0.00566885	0.00108271	0.000163987	1.94693e-005	1.77489e-006	1.20034e-007	5.67641e-009	1.67638e-010	2.32831e-012
-3.89991e-011	1.25088e-009	-2.43157e-008	3.24012e-007	-3.11778e-006	2.2174e-005	-0.000116711	0.000442675	-0.00110527	0.00119004	0.00283281	-0.0144665	0.0237611	-0.0018395	-0.0485701	0.0392492	0.0604109	-0.0467508	-0.137459	0.100895	0.0983103	0.00034504	0.0782048	-0.155865	-0.357945	-0.0186218	0.334507	0.174136	-0.00616317	0.192455	0.544143	0.909028	1.15554	1.09408	0.887738	0.822152	0.851235	0.766848	0.538762	0.292319	0.124166	0.0418655	0.0113106	0.00245892	0.000429797	6.00223e-005	6.61221e-006	5.62337e-007	3.56429e-008	1.58616e-009	4.48199e-011
-3.40515e-010	7.32005e-009	-1.05006e-007	1.09738e-006	-8.58028e-006	5.05723e-005	-0.000221836	0.000689816	-0.00129212	0.000205518	0.00674694	-0.0196986	0.0206043	0.0162433	-0.0588422	0.0120039	0.0819109	0.00271653	-0.17437	0.0419523	0.123448	0.00537142	0.117257	-0.0468274	-0.392256	-0.191735	0.286317	0.259303	-0.0107429	0.0548779	0.365	0.756178	1.10928	1.16103	0.95572	0.831277	0.865061	0.844966	0.657394	0.395968	0.186779	0.0700792	0.0211623	0.00517914	0.00102952	0.000165818	2.14772e-005	2.20648e-006	1.75831e-007	1.04857e-008	4.51109e-010
-2.05775e-009	3.34864e-008	-3.7752e-007	3.2162e-006	-2.0949e-005	0.000103886	-0.000381647	0.000957386	-0.00117104	-0.00180425	0.011723	-0.0231629	0.0116189	0.0361049	-0.0577824	-0.0231844	0.0842328	0.0667867	-0.184179	-0.0325021	0.132593	0.00691901	0.130307	0.0805508	-0.356029	-0.361378	0.173558	0.333568	0.0403634	-0.0390578	0.189675	0.570108	1.00807	1.19942	1.03816	0.853942	0.861639	0.896883	0.769644	0.513622	0.268251	0.111483	0.0373873	0.0102123	0.00228285	0.00041783	6.23802e-005	7.53182e-006	7.24829e-007	5.43306e-008	3.15766e-009
-9.63993e-009	1.27352e-007	-1.1732e-006	8.35907e-006	-4.61166e-005	0.000194061	-0.000595022	0.00115473	-0.000480633	-0.00502775	0.0170626	-0.0231369	-0.0031981	0.0534552	-0.0429601	-0.0586881	0.06174	0.13389	-0.159357	-0.111695	0.122738	0.00749049	0.111899	0.202135	-0.245547	-0.493775	-0.000178716	0.366867	0.13352	-0.0763857	0.0373837	0.365509	0.85074	1.1919	1.12453	0.898072	0.850904	0.919881	0.865459	0.63897	0.368786	0.169199	0.062705	0.0189884	0.00473148	0.000972948	0.000164955	2.29457e-005	2.5942e-006	2.34748e-007	1.72547e-008
-3.71643e-008	4.18241e-007	-3.23113e-006	1.95949e-005	-9.2542e-005	0.000331287	-0.000835191	0.00112614	0.00106499	-0.00941357	0.0215899	-0.0180717	-0.0223461	0.0633957	-0.0149242	-0.0848632	0.0135955	0.189164	-0.0979605	-0.182219	0.0929412	0.0102001	0.0632379	0.291496	-0.0715694	-0.555117	-0.215339	0.333442	0.244333	-0.0523517	-0.0730901	0.16217	0.644143	1.12345	1.19798	0.966478	0.845451	0.916242	0.935687	0.763138	0.486228	0.245719	0.100258	0.0334818	0.00923535	0.00211458	0.000402455	6.35358e-005	8.27193e-006	8.78985e-007	7.83518e-008
-1.22137e-007	1.21673e-006	-8.02529e-006	4.19226e-005	-0.000170465	0.000516949	-0.0010339	0.000651092	0.00369991	-0.0145448	0.0237545	-0.0070877	-0.042713	0.0615403	0.0221405	-0.0919931	-0.0549112	0.217053	-0.00511493	-0.229944	0.0448365	0.017626	-0.00708612	0.325198	0.140084	-0.519174	-0.437479	0.218524	0.340781	0.0270041	-0.126721	-0.0171383	0.403823	0.98499	1.23723	1.05461	0.85801	0.893684	0.973963	0.875503	0.615583	0.342212	0.153317	0.0562374	0.0170772	0.0043228	0.000915216	0.000162082	2.39361e-005	2.92738e-006	3.07389e-007
-3.49472e-007	3.19252e-006	-1.82018e-005	8.25326e-005	-0.000289222	0.000732809	-0.00106744	-0.000532362	0.00749889	-0.0195584	0.0218902	0.00952916	-0.05987	0.0453269	0.0605238	-0.0727302	-0.132173	0.204604	0.106634	-0.242432	-0.0170559	0.0306066	-0.0839792	0.288406	0.351177	-0.374784	-0.621903	0.023959	0.388661	0.14388	-0.115685	-0.149774	0.153291	0.77664	1.21982	1.14942	0.898242	0.864695	0.978508	0.965098	0.748906	0.457779	0.224811	0.0902974	0.0300558	0.00836329	0.0019554	0.000384901	6.37247e-005	8.83456e-006	1.06977e-006
-8.80161e-007	7.6556e-006	-3.80368e-005	0.000150288	-0.000451791	0.000927363	-0.000751146	-0.00267394	0.0122554	-0.0231563	0.0146183	0.0299692	-0.0688194	0.0152284	0.0900381	-0.024556	-0.201506	0.144902	0.218393	-0.211509	-0.0853156	0.0473374	-0.148429	0.179617	0.516974	-0.131514	-0.721589	-0.228682	0.358681	0.269966	-0.0422714	-0.217018	-0.0783124	0.510007	1.12663	1.22981	0.969422	0.844629	0.953407	1.0225	0.875736	0.588802	0.316681	0.138986	0.0505394	0.0153884	0.00394999	0.000857819	0.000157741	2.44983e-005	3.36578e-006
-1.95262e-006	1.69448e-005	-7.36948e-005	0.000253726	-0.00064606	0.0010022	0.000149181	-0.00592558	0.017376	-0.023747	0.00133692	0.0508286	-0.0651342	-0.024486	0.0999842	0.04833	-0.243871	0.0399272	0.307496	-0.135582	-0.150027	0.0631158	-0.181499	0.0132658	0.594757	0.178127	-0.697297	-0.49875	0.234019	0.370204	0.0794747	-0.208008	-0.260069	0.208772	0.946677	1.26911	1.06572	0.848633	0.90894	1.04192	0.98416	0.728566	0.429135	0.205522	0.0814388	0.0270357	0.00758263	0.00180588	0.000366072	6.30922e-005	9.71039e-006
-3.76121e-006	3.48803e-005	-0.00013289	0.000396817	-0.000833179	0.000803392	0.00188113	-0.0102323	0.0218313	-0.0197372	-0.017307	0.0674464	-0.0463056	-0.0657656	0.0817802	0.134294	-0.24177	-0.0979145	0.351373	-0.0212013	-0.199702	0.0709836	-0.169036	-0.180798	0.553541	0.501141	-0.528078	-0.731579	0.0167807	0.40884	0.224028	-0.123122	-0.364264	-0.0929146	0.681592	1.23935	1.17084	0.887827	0.860619	1.02311	1.0625	0.867322	0.559896	0.292446	0.12606	0.0454998	0.0138901	0.00361002	0.000801769	0.000152182	2.59716e-005
-5.98838e-006	6.71625e-005	-0.000223374	0.00057189	-0.000934822	0.000124815	0.00464005	-0.0152198	0.0242076	-0.00995264	-0.0391029	0.0746961	-0.0130026	-0.097787	0.0317654	0.215181	-0.183718	-0.2462	0.332195	0.116567	-0.222748	0.0633172	-0.106091	-0.361442	0.383057	0.771545	-0.219898	-0.867793	-0.268324	0.357029	0.357018	0.0239506	-0.371816	-0.354378	0.348525	1.11704	1.25872	0.965382	0.826798	0.972642	1.10144	0.992972	0.703615	0.400905	0.187797	0.0735423	0.0243625	0.0068821	0.00166623	0.000346132	6.49575e-005
-6.53963e-006	0.000121509	-0.000349556	0.000749752	-0.000823054	-0.0012689	0.00847621	-0.0201117	0.0228908	0.00587498	-0.0602651	0.068171	0.0301182	-0.108979	-0.0464767	0.269052	-0.0683725	-0.375179	0.241503	0.255303	-0.209435	0.0341529	9.91553e-005	-0.483729	0.0998098	0.922284	0.189937	-0.855687	-0.57453	0.200693	0.440288	0.206159	-0.277233	-0.534464	-0.0193292	0.889492	1.29663	1.07336	0.824983	0.90398	1.09636	1.09243	0.851632	0.529859	0.269637	0.114401	0.0410276	0.0125562	0.00330022	0.00074645	0.000152988
1.33e-006	0.000207263	-0.000506617	0.000868126	-0.000318391	-0.00359372	0.0131869	-0.0237154	0.0163941	0.0266639	-0.0758391	0.0455752	0.0744057	-0.0898303	-0.140984	0.274526	0.0926852	-0.452647	0.0838827	0.368038	-0.154148	-0.0182307	0.12957	-0.508657	-0.251694	0.899752	0.63443	-0.66457	-0.838625	-0.0530113	0.438921	0.385539	-0.0920776	-0.59894	-0.375318	0.560501	1.25067	1.19127	0.867328	0.836135	1.04925	1.15361	0.992275	0.675358	0.373502	0.171553	0.0664888	0.021988	0.00625265	0.00153326	0.000341235
3.48229e-005	0.00033425	-0.000671833	0.000821069	0.00079707	-0.00697004	0.0182173	-0.0245172	0.00379928	0.0497222	-0.0805669	0.00801398	0.108257	-0.0359827	-0.232074	0.216109	0.274479	-0.450447	-0.121289	0.427545	-0.0575807	-0.0891601	0.252176	-0.413341	-0.603796	0.678221	1.02551	-0.296307	-0.991514	-0.372398	0.329284	0.518289	0.154042	-0.52813	-0.665178	0.154005	1.09297	1.28711	0.956113	0.790655	0.96988	1.16786	1.11184	0.830051	0.499453	0.248307	0.10388	0.0370471	0.0113663	0.00301111	0.000724217
0.000132315	0.000510914	-0.000793537	0.000453844	0.00274485	-0.0113251	0.0226041	-0.0209126	-0.0147606	0.0708138	-0.0701398	-0.039192	0.119256	0.0490999	-0.295096	0.0894706	0.441117	-0.351505	-0.340787	0.411618	0.0715957	-0.166599	0.333222	-0.199348	-0.876687	0.270895	1.26914	0.20795	-0.972491	-0.702597	0.106612	0.5621	0.415647	-0.323324	-0.835712	-0.285532	0.809697	1.32132	1.08023	0.787213	0.87558	1.13237	1.19629	0.983148	0.644889	0.3472	0.156695	0.0601755	0.0198753	0.00567165	0.00146829
0.000371659	0.000742377	-0.00077927	-0.000430753	0.00568959	-0.0162899	0.025001	-0.0115715	-0.0376922	0.0846586	-0.0426384	-0.086541	0.0971833	0.152688	-0.305189	-0.0945828	0.551361	-0.156029	-0.531568	0.308523	0.21615	-0.232006	0.341409	0.103129	-0.994247	-0.265562	1.28488	0.768358	-0.744855	-0.972373	-0.209562	0.484841	0.637003	-0.0104847	-0.84516	-0.696884	0.407983	1.25369	1.21375	0.838375	0.789292	1.05219	1.23359	1.121	0.803876	0.469249	0.228451	0.0943804	0.0335013	0.0102734	0.00285312
0.000899345	0.00103011	-0.000485988	-0.00204797	0.00965438	-0.0211178	0.0238214	0.00410181	-0.0617497	0.0858951	0.000161522	-0.121496	0.037376	0.253281	-0.243371	-0.30872	0.566723	0.114703	-0.647706	0.121593	0.351282	-0.26332	0.257625	0.437043	-0.902075	-0.835344	1.0264	1.27579	-0.309672	-1.1062	-0.573866	0.273199	0.760834	0.360056	-0.67356	-1.01017	-0.0796612	1.05225	1.31758	0.94449	0.735838	0.941113	1.21639	1.22843	0.966814	0.613105	0.322168	0.143118	0.054528	0.0179354	0.00532856
0.00197396	0.00137644	0.000283531	-0.00458306	0.0144218	-0.0246595	0.0175165	0.0254946	-0.082198	0.0704173	0.0520094	-0.1308	-0.0563184	0.323468	-0.102871	-0.511244	0.460867	0.41831	-0.649428	-0.128154	0.447511	-0.239906	0.0825342	0.726968	-0.583978	-1.31746	0.498615	1.60981	0.285825	-1.04015	-0.918715	-0.0604755	0.73912	0.718655	-0.331004	-1.15864	-0.595266	0.702937	1.34452	1.08993	0.736682	0.820975	1.14456	1.29082	1.12064	0.774266	0.439665	0.210028	0.0858236	0.0302353	0.00958758
0.00402674	0.00179905	0.00177341	-0.00811763	0.0194409	-0.0254332	0.00497796	0.0504232	-0.0934287	0.0368655	0.102314	-0.103718	-0.169885	0.335106	0.105807	-0.652179	0.228478	0.695884	-0.512812	-0.402388	0.475449	-0.148662	-0.159184	0.893596	-0.0728704	-1.58811	-0.233203	1.66301	0.948314	-0.739013	-1.16363	-0.474934	0.544338	0.986186	0.138321	-1.09258	-1.06066	0.21799	1.24778	1.24189	0.80392	0.719005	1.0271	1.2968	1.24978	0.944511	0.580724	0.298488	0.130772	0.0492943	0.0166529
0.00774021	0.00236238	0.00425258	-0.0125345	0.0237698	-0.0218174	-0.0139861	0.0750249	-0.0900393	-0.0120701	0.13746	-0.0356683	-0.279592	0.266183	0.352628	-0.682846	-0.108537	0.881207	-0.238244	-0.649454	0.412017	0.00999628	-0.419749	0.872017	0.547556	-1.54803	-1.04598	1.36763	1.54882	-0.211026	-1.22965	-0.901927	0.179058	1.08769	0.658013	-0.792834	-1.3883	-0.359119	0.991801	1.35285	0.934641	0.663209	0.882653	1.24113	1.33786	1.11178	0.74223	0.410976	0.19307	0.077824	0.0279698
0.0141421	0.00323429	0.0079768	-0.0174138	0.0260906	-0.0123784	-0.0381967	0.0940382	-0.0682655	-0.0689449	0.143359	0.0685945	-0.355054	0.108128	0.589886	-0.567555	-0.499551	0.913633	0.144421	-0.812019	0.247155	0.217938	-0.635254	0.630191	1.15257	-1.14964	-1.7749	0.718927	1.94348	0.483592	-1.05693	-1.2541	-0.318347	0.967951	1.12814	-0.281255	-1.49673	-0.954145	0.563809	1.36714	1.10705	0.676206	0.738172	1.12733	1.37019	1.26068	0.91743	0.548266	0.276358	0.119099	0.0454908
0.0247062	0.00477561	0.0131388	-0.0219423	0.0248317	0.00369338	-0.0648009	0.101555	-0.0275198	-0.121851	0.108974	0.193198	-0.364938	-0.128107	0.758806	-0.295196	-0.869848	0.752641	0.575834	-0.837702	-0.0103343	0.43854	-0.738317	0.183236	1.59753	-0.417777	-2.24204	-0.210668	2.00232	1.23369	-0.622503	-1.43875	-0.87386	0.606329	1.44044	0.374964	-1.32851	-1.46928	-0.0165124	1.23133	1.27978	0.768426	0.625391	0.969325	1.33686	1.37387	1.09553	0.708534	0.38365	0.176816	0.0717301
0.0414448	0.00766745	0.0198183	-0.0248655	0.0184228	0.0261015	-0.0892664	0.0922351	0.0283318	-0.155975	0.0302121	0.311676	-0.284612	-0.409043	0.800579	0.111968	-1.13181	0.39122	0.97342	-0.69116	-0.329395	0.620536	-0.674491	-0.400725	1.74778	0.542114	-2.29382	-1.27176	1.64123	1.8899	0.0456076	-1.37591	-1.38513	0.0277522	1.49829	1.0672	-0.867449	-1.79728	-0.691665	0.907256	1.39551	0.932024	0.575166	0.791458	1.23572	1.4342	1.26187	0.886505	0.51658	0.254796	0.109758
0.0669673	0.0130741	0.0279515	-0.0245166	0.00568105	0.0530238	-0.1058	0.0628355	0.0903843	-0.156445	-0.0867005	0.390382	-0.104432	-0.68034	0.670326	0.595064	-1.20162	-0.135087	1.24401	-0.365457	-0.657319	0.70681	-0.419176	-1.00629	1.51207	1.55251	-1.84035	-2.25552	0.850812	2.2888	0.86206	-1.01823	-1.73605	-0.693102	1.23842	1.65864	-0.151328	-1.84123	-1.3678	0.385462	1.38932	1.13711	0.610308	0.62632	1.07503	1.42767	1.39879	1.07283	0.674507	0.356502	0.163095
0.104473	0.022828	0.0373492	-0.018949	-0.0137041	0.080894	-0.108253	0.0137895	0.145204	-0.112173	-0.223407	0.394815	0.163249	-0.87403	0.351475	1.06305	-1.01908	-0.746495	1.30161	0.109877	-0.925386	0.647274	0.0090994	-1.4891	0.872368	2.39062	-0.88834	-2.92831	-0.285268	2.28599	1.68882	-0.3687	-1.81733	-1.43672	0.650489	2.00607	0.723638	-1.53711	-1.92447	-0.303818	1.20141	1.33186	0.738005	0.510139	0.874697	1.34673	1.4875	1.2539	0.853588	0.484355	0.235479
0.157635	0.0396089	0.0477935	-0.00618568	-0.0386648	0.104531	-0.0914766	-0.0495747	0.176695	-0.0200206	-0.350154	0.298151	0.48046	-0.921086	-0.132795	1.40569	-0.566696	-1.32667	1.08751	0.666625	-1.05973	0.413653	0.543194	-1.70492	-0.0975623	2.83079	0.44139	-3.07907	-1.58884	1.79247	2.35249	0.507836	-1.55032	-2.05367	-0.21021	1.98779	1.60943	-0.875081	-2.23279	-1.08529	0.792486	1.44771	0.943436	0.475966	0.66555	1.19353	1.51071	1.41238	1.04597	0.638882	0.330449
0.230345	0.0670693	0.0592421	0.0154289	-0.066344	0.117734	-0.0529501	-0.116618	0.169307	0.111692	-0.429697	0.0904972	0.785269	-0.767773	-0.714489	1.51416	0.116393	-1.74022	0.589191	1.20344	-0.996492	0.0129208	1.07284	-1.54473	-1.23149	2.69606	1.91886	-2.57152	-2.80673	0.807137	2.67365	1.48354	-0.909944	-2.3887	-1.22057	1.53288	2.32515	0.0854757	-2.18024	-1.84161	0.159236	1.40998	1.18637	0.545438	0.48616	0.982235	1.456	1.52856	1.23935	0.817763	0.450761
0.326268	0.109845	0.0721522	0.0468254	-0.0919203	0.114386	0.00563784	-0.172182	0.112229	0.261443	-0.424398	-0.213244	0.999837	-0.392833	-1.28497	1.30644	0.92999	-1.85842	-0.146723	1.59986	-0.698863	-0.504411	1.46225	-0.96865	-2.29169	1.90847	3.23575	-1.39012	-3.65139	-0.562957	2.50455	2.37944	0.0581156	-2.31104	-2.20097	0.646445	2.687	1.21182	-1.69847	-2.42648	-0.65366	1.15319	1.40251	0.720491	0.376961	0.739776	1.31942	1.58272	1.41705	1.01491	0.597615
0.448211	0.173374	0.0879072	0.0878436	-0.10881	0.0899961	0.0772797	-0.19883	0.0038231	0.395599	-0.305727	-0.569303	1.04473	0.178369	-1.70979	0.752703	1.72121	-1.58924	-1.01129	1.73789	-0.172795	-1.04469	1.57831	-0.0301651	-3.01097	0.526609	4.0604	0.331666	-3.85818	-2.10194	1.76895	2.99105	1.23074	-1.74627	-2.94034	-0.575547	2.54566	2.30819	-0.788897	-2.68768	-1.54858	0.639149	1.51068	0.976878	0.372139	0.504162	1.10868	1.55832	1.559	1.21977	0.769776
0.597311	0.26345	0.10929	0.137023	-0.109349	0.0434736	0.149486	-0.180465	-0.144784	0.472987	-0.064501	-0.906918	0.857816	0.867001	-1.85338	-0.105046	2.30669	-0.906117	-1.84308	1.52827	0.52285	-1.48247	1.32468	1.11715	-3.15016	-1.24123	4.10913	2.31131	-3.24978	-3.50873	0.495702	3.1256	2.41507	-0.703503	-3.23302	-1.94705	1.82472	3.14183	0.460071	-2.49776	-2.38028	-0.125665	1.42625	1.26151	0.490318	0.320027	0.84514	1.44573	1.64364	1.41707	0.962665
0.772115	0.385456	0.140897	0.191683	-0.0859612	-0.0212351	0.205471	-0.106898	-0.308147	0.452916	0.280475	-1.1375	0.414336	1.5448	-1.61036	-1.14506	2.50696	0.131325	-2.45167	0.936787	1.27553	-1.68292	0.674774	2.23586	-2.56056	-3.05606	3.221	4.15104	-1.79477	-4.4451	-1.16288	2.64576	3.37234	0.708519	-2.92214	-3.21148	0.552502	3.48299	1.86997	-1.78767	-2.97331	-1.0773	1.07946	1.4955	0.72569	0.231322	0.563713	1.24611	1.6508	1.58732	1.16761
0.967653	0.54326	0.18934	0.248397	-0.0327318	-0.0940931	0.226887	0.0215066	-0.448101	0.30576	0.678079	-1.17096	-0.256238	2.05097	-0.937899	-2.17439	2.18786	1.37098	-2.65304	0.0049853	1.93046	-1.53273	-0.304923	3.0447	-1.23758	-4.50145	1.41922	5.40498	0.354262	-4.60307	-2.93559	1.51195	3.85665	2.28214	-1.94214	-4.08014	-1.12112	3.15363	3.18763	-0.576852	-3.1509	-2.09049	0.436257	1.58394	1.04173	0.271816	0.310016	0.974337	1.5655	1.70812	1.37141
