2000	51
0	0	0	0	0	0	0	0	0	7.8125e-005	7.8125e-005	0.00117188	0.00164062	0.00242188	0.00757812	-0.00632813	-0.00398437	0.0113281	0.00289062	-0.0241406	-0.0311719	0.0371094	0.0872656	0.232734	0.362578	0.44	0.5525	0.735078	0.899922	0.923828	0.912734	0.808203	0.689922	0.582578	0.472578	0.332891	0.188359	0.0922656	0.0342969	0.0103906	0.00273437	0.000390625	7.8125e-005	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-3.90625e-005	-3.90625e-005	-0.000703125	-0.0009375	-0.0025	-0.00578125	0.00328125	-0.0028125	-0.00226562	0.0096875	0.00539062	-0.009375	-0.0315625	0.0185938	0.0614063	0.16875	0.297617	0.383789	0.496211	0.652539	0.816719	0.9275	0.914375	0.861719	0.747344	0.642266	0.530469	0.399297	0.258906	0.1325	0.059375	0.0207812	0.00578125	0.00148437	0.000195312	3.90625e-005	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.95313e-005	1.95312e-005	0.000410156	0.000527344	0.00207031	0.0040625	-0.00046875	0.00609375	-0.00355469	-0.0102344	0.0075	0.0124219	-0.00566406	-0.0451562	-0.009375	0.0121875	0.114629	0.255059	0.340703	0.418125	0.574824	0.762441	0.875	0.945625	0.891719	0.799648	0.691016	0.594062	0.468672	0.321758	0.192031	0.0901562	0.0371875	0.0123828	0.00318359	0.000800781	9.76562e-005	1.95312e-005	0	0	0	0	0	0
0	0	0	0	0	0	-9.76563e-006	-9.76562e-006	-0.000234375	-0.000292969	-0.0015332	-0.00270508	-0.00123047	-0.00679687	0.00482422	0.00535156	-0.00779297	-0.00164062	0.0119727	0.0194141	-0.029707	-0.0100781	-0.000595703	0.0473145	0.18458	0.302256	0.37915	0.480381	0.666631	0.835908	0.906016	0.934707	0.847695	0.745059	0.641641	0.535449	0.397227	0.248301	0.136797	0.059668	0.0227832	0.00727539	0.00173828	0.000429687	4.88281e-005	9.76562e-006	0	0	0	0	0
0	0	0	0	0	4.88281e-006	4.88281e-006	0.000131836	0.000161133	0.00105957	0.0017334	0.00191895	0.0061084	-0.00349609	1.95313e-005	0.00275391	-0.00673828	-0.00238281	0.00189453	0.0151758	-0.0304102	-0.0239307	-0.0165088	0.022041	0.127588	0.243418	0.329063	0.431084	0.584678	0.755308	0.896226	0.920879	0.894473	0.794043	0.698867	0.590879	0.465332	0.322246	0.184473	0.0941943	0.0385791	0.0137061	0.00422363	0.000942383	0.000229492	2.44141e-005	4.88281e-006	0	0	0	0
0	0	0	0	-2.44141e-006	-2.44141e-006	-7.32422e-005	-8.78906e-005	-0.000698242	-0.0010791	-0.00196289	-0.00489258	0.00147705	-0.00375244	0.00169922	0.00873047	-0.00522461	-0.00595703	0.00319336	0.0355664	-0.0101538	-0.0170288	-0.0235815	-0.0247339	0.0738916	0.201519	0.285317	0.352573	0.504519	0.680134	0.82323	0.935583	0.911113	0.842861	0.743223	0.652217	0.531543	0.38873	0.250823	0.132615	0.0630273	0.0244531	0.00812012	0.00242676	0.000507812	0.00012207	1.2207e-005	2.44141e-006	0	0	0
0	0	0	1.2207e-006	1.2207e-006	4.02832e-005	4.76074e-005	0.000444336	0.000656738	0.00169189	0.00364014	0.000198975	0.00553833	-0.00360718	-0.00622192	0.00621582	0.000605469	-0.0065918	-0.0188672	0.0218494	-0.00411255	-0.0172168	-0.0126563	-0.0266956	0.0144617	0.137705	0.253535	0.321483	0.420897	0.595952	0.768501	0.876937	0.940834	0.877988	0.794189	0.696719	0.597075	0.462606	0.312531	0.188092	0.0926599	0.0411597	0.0152368	0.00474854	0.00138184	0.000272217	6.46973e-005	6.10352e-006	1.2207e-006	0	0
0	0	-6.10352e-007	-6.10352e-007	-2.19727e-005	-2.56348e-005	-0.000275269	-0.000392456	-0.00132202	-0.0025708	-0.00121643	-0.00584167	0.00338013	0.00212769	-0.00321228	0.00531677	0.0011792	0.0037793	-0.0110272	0.0281891	0.00937927	-0.012757	-0.0188422	-0.0382928	-0.00830872	0.0819818	0.193428	0.268892	0.367285	0.506332	0.682737	0.849417	0.910588	0.916183	0.833857	0.750774	0.648599	0.531003	0.38808	0.24255	0.136494	0.0631647	0.0263257	0.00935425	0.00274597	0.00078064	0.000145264	3.41797e-005	3.05176e-006	6.10352e-007	0
0	3.05176e-007	3.05176e-007	1.19019e-005	1.37329e-005	0.000166931	0.000231018	0.000967712	0.00174591	0.0016391	0.00527557	-0.0020993	0.00155365	-0.000310974	-0.00781647	0.00402008	0.00137421	-0.000488586	-0.0310721	0.0116461	0.0163605	-0.00310608	0.000111694	-0.0319623	-0.0456757	0.0368365	0.16008	0.234555	0.302177	0.438226	0.596959	0.763012	0.907451	0.916353	0.876894	0.789348	0.706961	0.592866	0.456757	0.313885	0.182353	0.0962436	0.042142	0.0165384	0.00566864	0.00157257	0.000437927	7.72095e-005	1.80054e-005	1.52588e-006	3.05176e-007
-7.6233e-021	-1.52588e-007	-6.40869e-006	-7.32422e-006	-9.94873e-005	-0.000134277	-0.000675659	-0.0011499	-0.00165771	-0.00433563	0.000652771	-0.00398071	0.00248596	0.00681274	-0.00537781	0.000721436	0.00343353	0.0200024	-0.0170946	0.00447281	0.0167554	-0.00463257	-0.00441406	-0.0153992	-0.0427081	-0.020896	0.0945691	0.197844	0.265449	0.358942	0.520344	0.694171	0.833917	0.931462	0.89736	0.835741	0.74684	0.656105	0.52757	0.379752	0.245314	0.13327	0.0661783	0.0275909	0.0102289	0.003396	0.000892944	0.000244141	4.08936e-005	9.46045e-006	7.62939e-007
4.57764e-007	3.50952e-006	3.89099e-006	5.84412e-005	7.72095e-005	0.000455017	0.000738831	0.00145874	0.00333878	0.000483856	0.00509811	-0.0030159	-0.00384308	0.00362091	-0.00477081	-0.00038559	-0.0082663	0.00977547	-0.0233073	-0.00527885	0.0209132	0.00747864	0.005495	-0.0128152	-0.0429272	-0.0318021	0.0507101	0.149115	0.221628	0.310778	0.429344	0.606226	0.788805	0.884632	0.924755	0.864608	0.796779	0.702501	0.594933	0.455013	0.305594	0.185812	0.0949815	0.0445131	0.0177661	0.00624054	0.00201385	0.000503235	0.000135345	2.15912e-005	5.0354e-006
7.62939e-007	-1.8692e-006	-3.38745e-005	-4.39835e-005	-0.000297775	-0.000465088	-0.00117752	-0.00244987	-0.00117027	-0.0052153	0.00240265	0.000489883	-0.000832443	0.00727661	-0.00337456	0.00246918	-0.001647	0.0275229	-0.00956741	-0.0176374	0.0103766	0.00307652	0.00573288	0.00881195	-0.0332147	-0.0677147	0.00411057	0.112385	0.184618	0.255084	0.372621	0.51444	0.694714	0.863487	0.907372	0.899729	0.827894	0.757028	0.651314	0.524422	0.379915	0.238576	0.136828	0.0661987	0.0293652	0.0112721	0.0037616	0.0011834	0.000281715	7.46155e-005	1.13297e-005
7.05719e-006	2.08282e-005	2.49481e-005	0.000190392	0.000287762	0.00089489	0.00173122	0.00145512	0.00472149	-0.0013026	0.00224552	-0.00139835	-0.00723644	0.00489197	-0.0023671	-0.00124937	-0.0207932	0.0137357	-0.0007271	-0.0152509	0.0105562	0.00980051	0.00262728	0.00665855	-0.00466393	-0.0504647	-0.0393395	0.0588615	0.150279	0.216777	0.299666	0.445179	0.614282	0.778303	0.906634	0.904347	0.868129	0.790791	0.711236	0.590713	0.448517	0.307355	0.18117	0.0982443	0.0452294	0.0190423	0.00705822	0.00224318	0.000689735	0.000156784	4.19617e-005
1.13297e-005	-1.08147e-005	-0.000118656	-0.00017539	-0.000650024	-0.00118682	-0.00145763	-0.00394501	0.000208588	-0.00397732	0.00245052	0.00523087	-0.0039776	0.00484194	-0.000303888	0.0116822	-0.00913952	0.0174899	0.00492586	-0.0232791	-0.00214907	0.00704098	0.00730386	0.0124576	-0.00465309	-0.0503769	-0.0505525	0.0175756	0.10566	0.18039	0.258419	0.357132	0.528152	0.717311	0.84435	0.918981	0.884672	0.835474	0.751353	0.655782	0.521594	0.372249	0.241383	0.134169	0.0689661	0.0303577	0.0121612	0.00436764	0.00132491	0.000398502	8.61931e-005
5.55611e-005	8.58212e-005	0.000107236	0.000456076	0.000793476	0.00129869	0.00311032	0.000622005	0.00473764	-0.00242357	-0.00235857	0.00181571	-0.00704198	0.00305511	-0.00578723	0.00316844	-0.023697	0.00670299	0.0196574	-0.0117134	-0.00460382	0.00507405	-8.10099e-005	0.012637	0.0267533	-0.027515	-0.0733158	-0.0192448	0.0688712	0.140397	0.211295	0.310313	0.434193	0.620204	0.805799	0.884186	0.909883	0.85745	0.801082	0.705592	0.590283	0.447461	0.30021	0.184453	0.0971351	0.0474448	0.0200533	0.0076613	0.0026743	0.000776143	0.000235548
8.61931e-005	-3.66521e-005	-0.000303783	-0.00051851	-0.00107133	-0.00234524	-0.00111929	-0.00475867	0.00173138	-0.000429211	0.000330882	0.00757257	-0.0045973	0.00421457	-0.000360556	0.0206371	-0.0109068	-0.0041873	0.0141341	-0.0111485	-0.0105428	0.00477957	0.00352237	-0.000959601	0.0154229	-0.000342357	-0.0546876	-0.0535179	0.0258391	0.109179	0.173462	0.245683	0.373206	0.531508	0.712359	0.866939	0.89804	0.889874	0.827282	0.761181	0.65066	0.517286	0.372887	0.235707	0.13747	0.0688986	0.0320529	0.0130571	0.00476749	0.00161788	0.000446484
0.000297129	0.000280809	0.000348165	0.000839851	0.00170684	0.00132267	0.00431703	-0.000803328	0.00257291	-0.00172333	-0.00635946	0.0042798	-0.00536298	0.000936736	-0.0139985	0.00844156	-0.0112848	-0.00581744	0.023138	0.000625018	-0.0125678	-0.00195853	0.00278858	0.00668675	0.0264447	0.00754028	-0.046728	-0.0595081	-0.012477	0.0665857	0.143042	0.21044	0.29128	0.450628	0.638083	0.791346	0.898415	0.892829	0.865429	0.793904	0.712231	0.586347	0.441	0.302161	0.180539	0.100153	0.047974	0.021304	0.00839392	0.00293665	0.00100139
0.000446484	-6.217e-005	-0.000583304	-0.00119785	-0.00131274	-0.00365034	-5.62894e-005	-0.00388661	0.00219138	0.00403698	-0.00267068	0.00707433	-0.00292577	0.00853233	-0.00411297	0.0192803	-0.00377729	-0.0213987	0.0109128	0.00670443	-0.00925102	-0.00289863	-0.000800276	-0.0127876	0.0149962	0.036244	-0.0211634	-0.0706434	-0.0372079	0.0314189	0.101534	0.171564	0.253113	0.358106	0.542	0.736773	0.847298	0.906367	0.876745	0.83778	0.754438	0.652901	0.51498	0.365937	0.238474	0.135181	0.0714776	0.0328472	0.0139512	0.00531414	0.00176624
0.00121134	0.000795704	0.000916004	0.00120457	0.00293308	0.000694445	0.00443517	-0.00192716	-0.00138888	0.000707704	-0.00787814	0.00440735	-0.00609198	0.00153033	-0.0193725	0.00827372	0.00905466	-0.0131625	0.0090864	0.0107069	-0.0077663	-0.00618391	0.00773309	-0.00121146	0.00192886	0.0256201	0.00671568	-0.0514859	-0.0635082	-0.0027854	0.0729697	0.134651	0.198009	0.306184	0.44875	0.638696	0.813618	0.878106	0.899722	0.855057	0.80467	0.706076	0.584482	0.440414	0.295917	0.183652	0.099141	0.0500672	0.0221604	0.00902911	0.00343522
0.00176624	8.54957e-005	-0.000787738	-0.00220639	-0.00105768	-0.00440138	0.00125451	-0.000974586	0.000873944	0.00728161	-0.0045205	0.00618125	-0.00148726	0.0151726	-0.00748466	0.00506669	0.00694082	-0.0214146	-0.00102189	0.0151308	-0.000805596	-0.0106483	-0.0032865	-0.00988553	0.00158039	0.0338506	0.0173896	-0.0355315	-0.0615581	-0.03682	0.0328162	0.109044	0.167346	0.232736	0.375744	0.554339	0.727594	0.863315	0.888269	0.885306	0.828928	0.762995	0.647811	0.510219	0.366855	0.233569	0.13827	0.0713374	0.0344702	0.0146767	0.00567513
0.00400615	0.00207269	0.00206195	0.00133954	0.00403058	-0.000461652	0.00272177	-0.00173688	-0.00551697	0.00340493	-0.00732796	0.00289073	-0.0105876	0.00452903	-0.0143195	0.00106098	0.0222953	-0.00918114	-0.00918627	0.0105988	0.00512325	-0.00494345	0.00735169	-0.00364491	-0.0199392	0.0177155	0.0414067	-0.0120121	-0.0628639	-0.0499726	3.7451e-005	0.067386	0.136163	0.201985	0.287948	0.462771	0.65913	0.797768	0.888727	0.884727	0.865826	0.796635	0.71087	0.580892	0.434242	0.297944	0.180257	0.101967	0.0504908	0.0234267	0.00989047
0.00567513	0.0010576	-0.000421162	-0.00319071	-0.000157084	-0.00374698	0.00189212	0.00314479	-0.00169696	0.0081871	-0.0042634	0.00781109	-0.00230642	0.0170385	-0.00575064	-0.0132407	0.0120619	-0.00567378	-0.0109119	0.00797602	0.00696553	-0.0117625	-0.00393577	0.00375991	-0.0090998	0.00317763	0.0322533	0.0166038	-0.0425779	-0.0682707	-0.0258631	0.0409815	0.100047	0.156844	0.245351	0.368748	0.560095	0.748517	0.844789	0.896757	0.872975	0.840473	0.755682	0.648533	0.508329	0.360562	0.236258	0.13622	0.0737404	0.0349769	0.0153854
0.01117	0.00512084	0.0041861	0.0012075	0.00430872	-0.00148626	-0.000724108	5.76656e-005	-0.00803813	0.00468815	-0.00713995	0.00191223	-0.0152014	0.00625114	0.000820088	-0.00784528	0.0185118	0.00230573	-0.0160112	0.0016601	0.0149925	0.000507196	-0.000409536	-0.00106289	-0.0196481	-0.00296109	0.0346936	0.0254035	-0.0204266	-0.05833	-0.0545886	0.00443119	0.0782324	0.129333	0.181996	0.305399	0.469246	0.655421	0.814607	0.870635	0.893968	0.855281	0.80684	0.704568	0.578228	0.43398	0.292428	0.183226	0.101113	0.0526042	0.0245414
0.0153854	0.00454957	0.00153551	-0.00325201	0.0011898	-0.00123056	0.00112016	0.0068018	-0.0040122	0.00773801	-0.00287545	0.0118418	-0.00447587	0.0090278	0.00129758	-0.0220866	0.00698638	0.0115877	-0.010589	-0.00752583	0.00754198	-0.00406151	-0.00315073	0.0133792	-0.00815071	-0.0239932	0.018071	0.0441639	-0.000711109	-0.0511897	-0.0572436	-0.025429	0.0375954	0.104962	0.157318	0.225123	0.385084	0.575836	0.737183	0.857076	0.880652	0.884037	0.831038	0.762839	0.643623	0.503462	0.361635	0.231878	0.139051	0.0732625	0.0361025
0.0269465	0.0120458	0.00808689	0.00138036	0.00329799	-0.00145144	-0.00474029	0.00262385	-0.00850623	0.00411977	-0.00919184	0.00271245	-0.0137944	0.00336442	0.0163773	-0.0106897	0.00167467	0.0110934	-0.00645439	-0.00740541	0.0132604	0.00585355	-0.00912988	0.0014371	-0.000961875	-0.016072	0.000615019	0.0347946	0.0272502	-0.0300637	-0.067469	-0.0429884	0.0130369	0.0694722	0.121915	0.191516	0.293889	0.479372	0.673987	0.7989	0.880487	0.880088	0.867439	0.798276	0.707916	0.574974	0.42822	0.294518	0.18042	0.104079	0.0534799
0.0361025	0.0139794	0.00686822	-0.000857563	0.0026057	0.00278858	-0.00091748	0.00868477	-0.00476016	0.00808081	-0.00217178	0.014143	-0.00480186	-0.00605802	0.00832463	-0.0147353	-0.00390518	0.0156522	-0.00133962	-0.0173832	0.0009125	0.00713362	-0.000942503	0.00929517	0.000603819	-0.0247816	-0.00736226	0.0308464	0.0317181	-0.00383012	-0.0507813	-0.065682	-0.0186348	0.0505228	0.0962959	0.139136	0.241156	0.385788	0.577418	0.753826	0.840058	0.890561	0.871944	0.8426	0.755275	0.64331	0.501863	0.355778	0.234271	0.136733	0.0746685
0.0572911	0.0266629	0.0155054	0.00351162	0.00147492	0.000310148	-0.00768839	0.00454519	-0.00820426	0.00282558	-0.012223	0.00402748	-0.00369382	-0.00319882	0.0207159	-0.00457478	-0.0135191	0.00981066	0.0100633	-0.00853147	0.00100196	0.00678105	-0.0102107	0.000663938	0.0160765	-0.0120889	-0.027199	0.0152545	0.0445884	0.011186	-0.036543	-0.0590616	-0.0450654	0.0120068	0.0776082	0.119086	0.170564	0.311241	0.489967	0.66758	0.81212	0.864144	0.891419	0.856611	0.807561	0.701679	0.571986	0.428314	0.289943	0.18388	0.103795
0.0746685	0.0348722	0.0184439	0.00615766	0.00420643	0.00737023	-0.003035	0.00894271	-0.00390036	0.0100902	-0.00277273	0.00987848	-0.0011887	-0.0182629	0.0090126	0.00238222	-0.0110979	0.00386103	0.00783145	-0.0128525	-0.00674376	0.0127399	0.00211605	-0.00384842	0.00698024	-0.00314388	-0.0210339	-0.00504733	0.0337523	0.0367356	-0.0156575	-0.0614208	-0.0541691	-0.010814	0.0427566	0.0926586	0.145079	0.226086	0.399249	0.59275	0.741776	0.850911	0.875711	0.884529	0.83274	0.761098	0.638546	0.496799	0.356488	0.229807	0.137963
0.108836	0.0547752	0.0298626	0.0106303	0.000868635	0.00393086	-0.00847462	0.00497787	-0.00877799	0.00226177	-0.0121171	0.00323547	0.0103769	-0.00829948	0.0103933	0.00548047	-0.0142585	0.000345987	0.0184201	-0.00124387	-0.0117943	0.00235114	-0.00191648	-0.00176816	0.0157243	0.00191818	-0.0262473	-0.0121387	0.0236969	0.0358909	0.0125352	-0.0398058	-0.0703688	-0.036456	0.0258719	0.0679245	0.10385	0.184156	0.306635	0.496317	0.683039	0.797177	0.87461	0.878096	0.869277	0.798777	0.704135	0.569343	0.423439	0.293142	0.181364
0.137963	0.0743591	0.0405163	0.0206547	0.00755617	0.0120419	-0.0035585	0.00909439	-0.00254231	0.0117597	-0.00325958	-0.00136851	0.00457877	-0.0182711	0.00212263	0.0147081	-0.00853066	-0.0124783	0.00862637	0.00225466	-0.00854127	0.00780103	0.00417571	-0.0126688	0.00513708	0.0178419	-0.0140055	-0.0300194	0.00973752	0.0423165	0.0221908	-0.0199688	-0.055844	-0.0589344	-0.00943367	0.0536694	0.086963	0.124693	0.243168	0.404548	0.591346	0.755126	0.835251	0.887196	0.8724	0.843669	0.753263	0.637147	0.494588	0.350844	0.230116
0.186715	0.103499	0.0567149	0.0271104	0.00517504	0.0094882	-0.00700089	0.00446977	-0.0101107	0.00262041	-0.005553	-0.000683706	0.0188282	-0.00707141	-0.00609629	0.0108071	-0.000665287	-0.00823253	0.0110536	0.00733995	-0.0145674	-0.00400734	0.00831843	-0.00224884	0.000468925	0.0114895	-0.0023166	-0.0240102	-0.012471	0.0296642	0.0436778	-0.000788425	-0.050886	-0.0596611	-0.03043	0.0197262	0.0683383	0.106053	0.166708	0.322228	0.50775	0.675224	0.808575	0.859522	0.891041	0.858345	0.807396	0.69868	0.566591	0.425379	0.287805
0.230116	0.139359	0.0787104	0.0464246	0.0163673	0.0181298	-0.00104929	0.0106493	-0.00161763	0.0094809	-0.00160753	-0.0135591	0.00777262	-0.0058089	-0.00681663	0.0119926	0.000989166	-0.0183377	0.000840133	0.0150652	-0.00286762	-0.00364191	0.00329645	-0.00874404	-0.00173208	0.0192346	0.00374431	-0.0249422	-0.0170997	0.0142421	0.0374171	0.0273131	-0.0264076	-0.0691624	-0.0491273	0.00428531	0.0437994	0.0755085	0.135081	0.234027	0.414848	0.604713	0.743102	0.845963	0.872988	0.885491	0.833095	0.75755	0.631239	0.490237	0.349448
0.291759	0.179201	0.103182	0.058282	0.0193224	0.0181965	-0.00326061	0.00475394	-0.00952647	0.00261536	0.005967	-0.00537378	0.0149531	0.00022322	-0.0149971	0.00690422	0.0144999	-0.00815801	-0.00564783	0.00919383	-0.00521389	-0.00708938	0.0108695	0.000265428	-0.0135204	0.00875128	0.0197718	-0.0135882	-0.0320632	0.00240581	0.0371423	0.031124	-0.00264824	-0.0483013	-0.0671539	-0.0267372	0.0327267	0.0604126	0.0874484	0.182344	0.322407	0.511097	0.68795	0.794579	0.871277	0.878292	0.871367	0.799608	0.700247	0.566274	0.417865
0.349448	0.233648	0.13917	0.0883544	0.03641	0.0294213	0.00567198	0.0137822	-0.000548335	0.00173416	0.00238704	-0.0180521	0.00497412	0.00916617	-0.0101571	-0.00275584	0.00852028	-0.00826387	-0.00783579	0.0148482	0.00527398	-0.0116836	-0.00038095	0.00345092	-0.00597501	0.00258852	0.014914	0.000975281	-0.0250967	-0.0203607	0.0230581	0.0472084	0.013305	-0.0369096	-0.0599094	-0.045655	0.000224511	0.0481477	0.074115	0.116548	0.250472	0.421942	0.601361	0.7543	0.831132	0.885446	0.872437	0.84311	0.747906	0.631428	0.486705
0.418288	0.28434	0.175829	0.109662	0.048789	0.0335655	0.00455895	0.0078641	-0.00350245	0.00114767	0.0158601	-0.00666732	0.00134393	0.00778885	-0.00903606	-0.00243449	0.0172539	2.00226e-005	-0.0172039	0.00263894	0.00805203	-0.00426191	0.00330224	0.00306246	-0.0130892	-0.00169325	0.0205785	0.00641719	-0.0213952	-0.0216716	0.00335779	0.0360005	0.0394107	-0.0116941	-0.0627812	-0.0568041	-0.0141746	0.0234674	0.0532484	0.0941661	0.16971	0.335652	0.521771	0.679694	0.805704	0.857639	0.892535	0.861874	0.806088	0.696875	0.558855
0.486705	0.354877	0.226509	0.151874	0.0744583	0.0515363	0.0185227	0.0178129	0.00280988	-0.00794713	0.00629453	-0.010794	-0.00225396	0.0143562	-0.00504546	-0.0159008	0.00729302	0.00896503	-0.00914525	0.00222028	0.00872441	-0.0093087	-0.00404314	0.0116466	-0.00359716	-0.0142453	0.0108588	0.0219621	-0.0110523	-0.0327372	-0.00577796	0.0291819	0.0371523	0.0141864	-0.0373543	-0.0699582	-0.0399113	0.0144361	0.0387656	0.0583168	0.129729	0.245911	0.42934	0.612334	0.742159	0.842031	0.87032	0.886333	0.830406	0.755045	0.625999
0.553849	0.414438	0.27733	0.185687	0.098958	0.0615333	0.0214207	0.0157205	0.00937757	-0.000594658	0.0172836	-0.00239307	-0.0112312	0.0091846	0.00609243	-0.00860373	0.00482099	0.00823916	-0.0138315	-0.00629589	0.0138165	0.00212186	-0.00717544	0.00283947	-0.000143238	-0.00892124	0.00247474	0.0173728	0.00595442	-0.0243087	-0.0276017	0.0145354	0.0469085	0.0255592	-0.0207089	-0.0555257	-0.0563718	-0.0158711	0.0313081	0.0486845	0.0759129	0.185846	0.33856	0.523284	0.690855	0.793559	0.870384	0.881831	0.871732	0.799078	0.693025
0.625999	0.493137	0.340885	0.24106	0.136535	0.090305	0.0414291	0.0238345	0.0109675	-0.0119001	0.00719374	0.00346336	-0.0080428	0.00569436	0.0038487	-0.0152651	-0.00112842	0.0182913	-0.00187773	-0.0116037	0.00451554	0.00118728	-0.00440194	0.00813055	0.00228319	-0.0155543	-0.00228817	0.0202223	0.00978843	-0.0159591	-0.0252	-0.00807322	0.0316404	0.0479951	0.00318811	-0.0521267	-0.0597386	-0.0294038	0.00648782	0.0360144	0.061148	0.114588	0.260621	0.436186	0.607022	0.752266	0.826184	0.885659	0.871782	0.844398	0.748613
0.681587	0.556995	0.403368	0.287862	0.174336	0.109086	0.0546559	0.0309513	0.0272449	0.0012922	0.00960183	0.0052252	-0.0123467	0.00323885	0.0165722	-0.00611517	-0.0119572	0.00861381	0.001116	-0.00949252	0.00742102	0.0065806	-0.0106471	-0.000503098	0.0116992	-0.00663555	-0.0154136	0.0113345	0.0240451	-0.00681451	-0.0315447	-0.0138848	0.0188744	0.0397853	0.029352	-0.0240623	-0.0677333	-0.0489842	-0.00140105	0.0213545	0.0366262	0.0861094	0.177761	0.350084	0.532815	0.683978	0.803687	0.859032	0.892363	0.860662	0.802225
0.748613	0.632246	0.475451	0.355577	0.225923	0.150145	0.0804966	0.03754	0.025797	-0.00307863	0.00522724	0.0144376	-0.00704962	-0.00876506	0.00852571	-0.00100042	-0.00849291	0.0117547	0.00717544	-0.0147562	-0.00352102	0.0102213	-0.00086009	-0.00304258	0.00534942	-0.00199793	-0.0112732	0.000492951	0.0188629	0.0118358	-0.0216649	-0.0332827	0.0048053	0.0427562	0.035112	-0.00358408	-0.0472776	-0.0625699	-0.0286815	0.0170008	0.0287705	0.0440206	0.128634	0.258659	0.440075	0.61683	0.738657	0.841321	0.870967	0.889467	0.838151
