2000	201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.33544e+014	-8.8945e+014	9.56158e+015	2.67082e+016	-1.33249e+017	-3.91761e+017	1.20125e+018	3.73887e+018	-7.86309e+018	-2.60901e+019	3.97535e+019	1.41825e+020	-1.61151e+020	-6.24834e+020	5.36433e+020	2.29179e+021	-1.48813e+021	-7.13393e+021	3.46602e+021	1.91166e+022	-6.77432e+021	-4.45767e+022	1.09731e+022	9.12069e+022	-1.41747e+022	-1.64795e+023	1.28689e+022	2.64232e+023	-2.99059e+021	-3.77345e+023	-1.77412e+022	4.81219e+023	4.73978e+022	-5.48945e+023	-7.92305e+022	5.60611e+023	1.03976e+023	-5.12564e+023	-1.14123e+023	4.1922e+023	1.07512e+023	-3.0622e+023	-8.79565e+022	1.99281e+023	6.26232e+022	-1.15277e+023	-3.79787e+022	5.96433e+022	1.63964e+022	-2.97779e+022	5.70191e+021	2.11721e+022	-3.84564e+022	-3.28098e+022	9.79133e+022	6.96518e+022	-2.02744e+023	-1.41104e+023	3.66684e+023	2.55231e+023	-5.87566e+023	-4.10222e+023	8.38371e+023	5.87324e+023	-1.0682e+024	-7.50914e+023	1.21744e+024	8.58788e+023	-1.24219e+024	-8.7928e+023	1.1347e+024	8.05979e+023	-9.27215e+023	-6.60886e+023	6.76657e+023	4.83959e+023	-4.39889e+023	-3.15616e+023	2.53911e+023	1.82366e+023	-1.29881e+023	-9.19335e+022	5.9866e+022	3.72316e+022	-2.88199e+022	-3.99511e+021	2.44515e+022	-2.27198e+022	-4.16054e+022	5.47071e+022	8.13308e+022	-9.84105e+022	-1.46292e+023	1.53259e+023	2.34684e+023	-2.11078e+023	-3.35505e+023	2.58178e+023	4.28338e+023	-2.80661e+023	-4.89169e+023	2.70933e+023	5.00126e+023	-2.31688e+023	-4.57777e+023	1.74742e+023	3.74832e+023	-1.15403e+023	-2.74102e+023	6.59591e+022	1.7855e+023	-3.19762e+022	-1.0323e+023	1.26442e+022	5.2716e+022	-3.701e+021	-2.36272e+022	5.13288e+020	9.21786e+021	2.15732e+020	-3.09689e+021	-2.03024e+020	8.83355e+020	9.28076e+019	-2.09863e+020	-2.98428e+019	4.04283e+019	7.16465e+018	-6.07041e+018	-1.27678e+018	6.66861e+017	1.61194e+017	-4.76967e+016	-1.29526e+016	1.66772e+015	5.00315e+014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00063e+015	2.66835e+015	-2.95742e+016	-8.24965e+016	4.25342e+017	1.24677e+018	-3.96183e+018	-1.2269e+019	2.68299e+019	8.83506e+019	-1.40555e+020	-4.9607e+020	5.91536e+020	2.25963e+021	-2.04917e+021	-8.57815e+021	5.93456e+021	2.76693e+022	-1.44936e+022	-7.6928e+022	2.99044e+022	1.86377e+023	-5.17378e+022	-3.96813e+023	7.31815e+022	7.47322e+023	-7.85179e+022	-1.25129e+024	4.57522e+022	1.86989e+024	4.34833e+022	-2.50102e+024	-1.90125e+023	2.99993e+024	3.6892e+023	-3.2307e+024	-5.33377e+023	3.12495e+024	6.34819e+023	-2.71392e+024	-6.45175e+023	2.11385e+024	5.69209e+023	-1.47392e+024	-4.38741e+023	9.17948e+023	2.9332e+023	-5.11011e+023	-1.58591e+023	2.61616e+023	3.09947e+022	-1.49332e+023	1.29453e+023	1.58247e+023	-3.99002e+023	-2.99887e+023	8.78602e+023	6.15956e+023	-1.66225e+024	-1.15702e+024	2.78312e+024	1.94089e+024	-4.15591e+024	-2.90742e+024	5.55388e+024	3.89837e+024	-6.65598e+024	-4.68763e+024	7.16173e+024	5.06075e+024	-6.92123e+024	-4.90725e+024	6.00556e+024	4.27236e+024	-4.67353e+024	-3.33591e+024	3.25559e+024	2.33132e+024	-2.02466e+024	-1.45316e+024	1.12117e+024	8.0123e+023	-5.55029e+023	-3.77715e+023	2.59826e+023	1.2074e+023	-1.5622e+023	5.45907e+022	1.93426e+023	-2.26085e+023	-3.59334e+023	4.46811e+023	6.64504e+023	-7.33816e+023	-1.11116e+024	1.06163e+024	1.66184e+024	-1.36669e+024	-2.22511e+024	1.56893e+024	2.67187e+024	-1.60597e+024	-2.88054e+024	1.46362e+024	2.78929e+024	-1.18398e+024	-2.42505e+024	8.45778e+023	1.89091e+024	-5.29174e+023	-1.31981e+024	2.8613e+023	8.22277e+023	-1.30606e+023	-4.55546e+023	4.79796e+022	2.2329e+023	-1.24427e+022	-9.62053e+022	9.21832e+020	3.6131e+022	1.2102e+021	-1.17e+022	-8.6393e+020	3.22037e+021	3.59855e+020	-7.39049e+020	-1.08977e+020	1.3766e+020	2.49436e+019	-2.00033e+019	-4.26393e+018	2.12827e+018	5.18271e+017	-1.47537e+017	-4.0192e+016	5.00315e+015	1.50095e+015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.00189e+015	-8.00505e+015	9.1391e+016	2.54605e+017	-1.35519e+018	-3.96109e+018	1.30283e+019	4.01556e+019	-9.11741e+019	-2.9812e+020	4.94293e+020	1.72717e+021	-2.15652e+021	-8.12527e+021	7.76098e+021	3.18885e+022	-2.34148e+022	-1.06451e+023	5.97964e+022	3.06658e+023	-1.29728e+023	-7.70799e+023	2.38152e+023	1.70499e+024	-3.63785e+023	-3.3412e+024	4.40924e+023	5.83105e+024	-3.59941e+023	-9.09932e+024	3.81622e+021	1.27354e+025	6.83084e+023	-1.60216e+025	-1.62974e+024	1.8143e+025	2.62766e+024	-1.85063e+025	-3.40061e+024	1.7004e+025	3.72586e+024	-1.40641e+025	-3.53564e+024	1.04571e+025	2.93589e+024	-6.97631e+024	-2.13356e+024	4.1716e+024	1.31775e+024	-2.25824e+024	-5.52361e+023	1.20307e+024	-2.89672e+023	-9.01563e+023	1.54691e+024	1.34159e+024	-3.7349e+024	-2.67788e+024	7.41981e+024	5.17782e+024	-1.29694e+025	-9.03848e+024	2.02295e+025	1.41347e+025	-2.8291e+025	-1.983e+025	3.55614e+025	2.50071e+025	-4.02357e+025	-2.83863e+025	4.10067e+025	2.90247e+025	-3.76457e+025	-2.67328e+025	3.11101e+025	2.21639e+025	-2.31107e+025	-1.65177e+025	1.54009e+025	1.10378e+025	-9.18357e+024	-6.5808e+024	4.89871e+024	3.4449e+024	-2.3847e+024	-1.45813e+024	1.21932e+024	1.94454e+023	-1.02448e+024	8.19308e+023	1.61667e+024	-1.96398e+024	-2.99018e+024	3.44347e+024	5.18071e+024	-5.23306e+024	-8.08433e+024	7.07388e+024	1.13253e+025	-8.54869e+024	-1.42626e+025	9.24404e+024	1.61681e+025	-8.93784e+024	-1.65093e+025	7.71111e+024	1.51852e+025	-5.91453e+024	-1.25731e+025	4.00945e+024	9.35805e+024	-2.37995e+024	-6.2477e+024	1.21823e+024	3.73024e+024	-5.23112e+023	-1.98379e+024	1.77566e+023	9.34857e+023	-3.95804e+022	-3.87791e+023	-6.49367e+020	1.40396e+023	6.01936e+021	-4.38778e+022	-3.57855e+021	1.16684e+022	1.37665e+021	-2.5897e+021	-3.94597e+020	4.66918e+020	8.63457e+019	-6.57278e+019	-1.41854e+019	6.77972e+018	1.66244e+018	-4.55954e+017	-1.24579e+017	1.50095e+016	4.50284e+015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00568e+015	2.40151e+016	-2.82178e+017	-7.85162e+017	4.31016e+018	1.25646e+019	-4.27251e+019	-1.31103e+020	3.08645e+020	1.00256e+021	-1.72957e+021	-5.98753e+021	7.81189e+021	2.90613e+022	-2.9161e+022	-1.17782e+023	9.14781e+022	4.06439e+023	-2.43699e+023	-1.21166e+024	5.5408e+023	3.15544e+024	-1.07374e+024	-7.241e+024	1.75407e+024	1.47418e+025	-2.34094e+024	-2.67694e+025	2.32408e+024	4.35398e+025	-1.04552e+024	-6.36343e+025	-1.99432e+024	8.37701e+025	6.74834e+024	-9.94939e+025	-1.24033e+025	1.06717e+026	1.75515e+025	-1.03406e+026	-2.07446e+025	9.04905e+025	2.11393e+025	-7.14497e+025	-1.88454e+025	5.08263e+025	1.47696e+025	-3.25258e+025	-1.00606e+025	1.87785e+025	5.45175e+024	-1.01223e+025	-7.5707e+023	6.16455e+024	-5.38029e+024	-6.57122e+024	1.54464e+025	1.17585e+025	-3.25855e+025	-2.29511e+025	5.95055e+025	4.14919e+025	-9.68138e+025	-6.75786e+025	1.41406e+026	9.89867e+025	-1.86003e+026	-1.30613e+026	2.20735e+026	1.55493e+026	-2.36565e+026	-1.67172e+026	2.29036e+026	1.62365e+026	-2.00262e+026	-1.42418e+026	1.57989e+026	1.12709e+026	-1.12279e+026	-8.03353e+025	7.17286e+025	5.14027e+025	-4.11257e+025	-2.92759e+025	2.12952e+025	1.43314e+025	-1.05522e+025	-4.83703e+024	6.57519e+024	-1.81997e+024	-7.73005e+024	8.12378e+024	1.34612e+025	-1.57755e+025	-2.38482e+025	2.52958e+025	3.8684e+025	-3.58592e+025	-5.65672e+025	4.5501e+025	7.45388e+025	-5.18093e+025	-8.86201e+025	5.29397e+025	9.51517e+025	-4.84832e+025	-9.22945e+025	3.96929e+025	8.08498e+025	-2.89262e+025	-6.39024e+025	1.86391e+025	4.54975e+025	-1.05084e+025	-2.91116e+025	5.09342e+024	1.66865e+025	-2.05405e+024	-8.53266e+024	6.38996e+023	3.87174e+024	-1.15871e+023	-1.54843e+024	-1.8796e+022	5.41122e+023	2.79298e+022	-1.63418e+023	-1.45058e+022	4.20353e+022	5.20478e+021	-9.03219e+021	-1.41789e+021	1.57793e+021	2.97329e+020	-2.15394e+020	-4.70252e+019	2.15595e+019	5.32085e+018	-1.40789e+018	-3.85743e+017	4.50284e+016	1.35085e+016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.7017e+016	-7.20454e+016	8.70549e+017	2.41953e+018	-1.36856e+019	-3.97946e+019	1.3975e+020	4.27042e+020	-1.04108e+021	-3.36083e+021	6.02348e+021	2.06721e+022	-2.81301e+022	-1.03419e+023	1.08762e+023	4.32403e+023	-3.54156e+023	-1.54077e+024	9.82116e+023	4.74784e+024	-2.33354e+024	-1.27946e+025	4.75372e+024	3.04185e+025	-8.24528e+024	-6.42433e+025	1.19213e+025	1.21192e+026	-1.35541e+025	-2.05097e+026	9.74885e+024	3.12423e+026	2.85021e+024	-4.29478e+026	-2.55449e+025	5.3377e+026	5.58251e+025	-6.0049e+026	-8.72366e+025	6.11864e+026	1.11488e+026	-5.64686e+026	-1.21926e+026	4.71756e+026	1.16418e+026	-3.56371e+026	-9.79091e+025	2.4308e+026	7.23571e+025	-1.49741e+026	-4.52194e+025	8.44441e+025	1.80741e+025	-4.76575e+025	1.358e+025	3.73057e+025	-6.09332e+025	-5.36476e+025	1.40361e+026	1.01451e+026	-2.68853e+026	-1.88151e+026	4.55988e+026	3.18173e+026	-6.94429e+026	-4.85561e+026	9.53935e+026	6.68969e+026	-1.18465e+027	-8.33309e+026	1.33167e+027	9.39608e+026	-1.3558e+027	-9.59588e+026	1.25025e+027	8.87617e+026	-1.04364e+027	-7.43217e+026	7.87693e+026	5.62615e+026	-5.36622e+026	-3.84176e+026	3.29379e+026	2.35455e+026	-1.82364e+026	-1.27377e+026	9.31576e+025	5.60471e+025	-5.01629e+025	-8.85671e+024	4.18912e+025	-2.9012e+025	-6.19572e+025	6.9734e+025	1.08938e+026	-1.19771e+026	-1.82416e+026	1.78232e+026	2.77669e+026	-2.37007e+026	-3.81993e+026	2.83382e+026	4.75214e+026	-3.05003e+026	-5.35147e+026	2.95331e+026	5.45829e+026	-2.56817e+026	-5.04248e+026	1.99943e+026	4.21684e+026	-1.38686e+026	-3.18842e+026	8.50625e+025	2.17579e+026	-4.55873e+025	-1.33664e+026	2.09193e+025	7.36738e+025	-7.90158e+024	-3.62783e+025	2.22502e+024	1.58727e+025	-2.91875e+023	-6.12826e+024	-1.34158e+023	2.06974e+024	1.23728e+023	-6.04692e+023	-5.77549e+022	1.50613e+023	1.94734e+022	-3.13634e+022	-5.0593e+021	5.31426e+021	1.01888e+021	-7.04082e+020	-1.55376e+020	6.84462e+019	1.69952e+019	-4.34374e+018	-1.19325e+018	1.35085e+017	4.05256e+016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.10511e+016	2.16136e+017	-2.68369e+018	-7.4507e+018	4.33864e+019	1.25857e+020	-4.55998e+020	-1.38795e+021	3.49977e+021	1.12325e+022	-2.0885e+022	-7.10963e+022	1.00731e+023	3.66286e+023	-4.02864e+023	-1.57841e+024	1.35959e+024	5.80175e+024	-3.91734e+024	-1.84594e+025	9.70327e+024	5.14158e+025	-2.07077e+025	-1.26484e+026	3.79233e+025	2.76745e+026	-5.87456e+025	-5.41565e+026	7.40853e+025	9.52097e+026	-6.75849e+025	-1.50902e+027	1.96504e+025	2.16207e+027	8.3191e+025	-2.80597e+027	-2.37362e+026	3.30329e+027	4.16782e+026	-3.53034e+027	-5.78621e+026	3.42624e+027	6.79496e+026	-3.01884e+027	-6.93894e+026	2.41293e+027	6.24137e+026	-1.74753e+027	-4.96029e+026	1.14594e+027	3.42669e+026	-6.83778e+026	-1.84429e+026	3.86183e+026	1.27253e+025	-2.48725e+026	2.18159e+026	2.66289e+026	-5.88436e+026	-4.53537e+026	1.19506e+027	8.45856e+026	-2.11502e+027	-1.47748e+027	3.35444e+027	2.34362e+027	-4.80369e+027	-3.3646e+027	6.22976e+027	4.37622e+027	-7.32822e+027	-5.16326e+027	7.82582e+027	5.53042e+027	-7.5891e+027	-5.37925e+027	6.6814e+027	4.75008e+027	-5.33601e+027	-3.80479e+027	3.86067e+027	2.76004e+027	-2.52628e+027	-1.80749e+027	1.4941e+027	1.05922e+027	-8.05269e+026	-5.35941e+026	4.19409e+026	1.89874e+026	-2.69587e+026	5.86457e+025	3.03815e+026	-2.88114e+026	-4.99225e+026	5.52738e+026	8.50213e+026	-8.68712e+026	-1.34157e+027	1.20986e+027	1.92242e+027	-1.51567e+027	-2.49708e+027	1.71335e+027	2.94246e+027	-1.74806e+027	-3.14778e+027	1.60796e+027	3.05794e+027	-1.33059e+027	-2.69694e+027	9.86961e+026	2.15767e+027	-6.52607e+026	-1.56377e+027	3.81441e+026	1.02462e+027	-1.94426e+026	-6.05327e+026	8.44086e+025	3.21324e+026	-2.97408e+025	-1.52581e+026	7.43482e+024	6.44545e+025	-4.91948e+023	-2.40529e+025	-7.45729e+023	7.85988e+024	5.29944e+023	-2.22388e+024	-2.2648e+023	5.36896e+023	7.21802e+022	-1.08455e+023	-1.79372e+022	1.78396e+022	3.47574e+021	-2.29602e+021	-5.11792e+020	2.16962e+020	5.41797e+019	-1.33914e+019	-3.68783e+018	4.05256e+017	1.21577e+017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.43153e+017	-6.48409e+017	8.26721e+018	2.29285e+019	-1.3734e+020	-3.97505e+020	1.48447e+021	4.50162e+021	-1.17276e+022	-3.74343e+022	7.21133e+022	2.43626e+023	-3.58825e+023	-1.29148e+024	1.48266e+024	5.73066e+024	-5.17861e+024	-2.17081e+025	1.54766e+025	7.12427e+025	-3.98797e+025	-2.04878e+026	8.88994e+025	5.20905e+026	-1.71139e+026	-1.17927e+027	2.81761e+026	2.39069e+027	-3.86571e+026	-4.3598e+027	4.11456e+026	7.17825e+027	-2.51957e+026	-1.07008e+028	-1.87772e+026	1.44746e+028	9.36114e+026	-1.7794e+028	-1.90661e+027	1.99004e+028	2.89897e+027	-2.02579e+028	-3.66286e+027	1.87706e+028	3.99824e+027	-1.58235e+028	-3.83767e+027	1.2125e+028	3.26259e+027	-8.43731e+027	-2.44374e+027	5.3394e+027	1.53607e+027	-3.12544e+027	-5.73388e+026	1.85707e+027	-6.02722e+026	-1.50774e+027	2.35885e+027	2.10583e+027	-5.21012e+027	-3.79673e+027	9.66137e+027	6.78186e+027	-1.59524e+028	-1.11451e+028	2.37799e+028	1.66391e+028	-3.21464e+028	-2.25535e+028	3.94893e+028	2.77851e+028	-4.41305e+028	-3.11414e+028	4.4889e+028	3.17694e+028	-4.15612e+028	-2.95004e+028	3.50086e+028	2.49214e+028	-2.68023e+028	-1.91319e+028	1.86242e+028	1.33184e+028	-1.17318e+028	-8.36468e+027	6.71576e+027	4.65811e+027	-3.58088e+027	-2.1214e+027	2.01683e+027	3.8483e+026	-1.67832e+027	1.01127e+027	2.34716e+027	-2.45282e+027	-3.93938e+027	4.14458e+027	6.39294e+027	-6.05747e+027	-9.5143e+027	7.93956e+027	1.28765e+028	-9.40365e+027	-1.58434e+028	1.00792e+028	1.77356e+028	-9.77274e+027	-1.80713e+028	8.55883e+027	1.67604e+028	-6.7527e+027	-1.41422e+028	4.78002e+027	1.08455e+028	-3.01708e+027	-7.54757e+027	1.68201e+027	4.75617e+027	-8.15586e+026	-2.70628e+027	3.34547e+026	1.38544e+027	-1.09302e+026	-6.35235e+026	2.34884e+025	2.59394e+026	6.27183e+023	-9.36685e+025	-3.70329e+024	2.96466e+025	2.21152e+024	-8.13171e+024	-8.76508e+023	1.90469e+024	2.65293e+023	-3.7357e+023	-6.32199e+022	5.97029e+022	1.18072e+022	-7.47051e+021	-1.68092e+021	6.86716e+020	1.72409e+020	-4.1255e+019	-1.13877e+019	1.21577e+018	3.6473e+017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2946e+017	1.94523e+018	-2.545e+019	-7.05145e+019	4.34137e+020	1.25385e+021	-4.82204e+021	-1.45715e+022	3.91801e+022	1.2442e+023	-2.48023e+023	-8.31947e+023	1.27193e+024	4.53421e+024	-5.42371e+024	-2.07001e+025	1.95809e+025	8.07378e+025	-6.06062e+025	-2.7305e+026	1.62152e+026	8.09902e+026	-3.76634e+026	-2.12593e+027	7.59408e+026	4.97403e+027	-1.32078e+027	-1.04331e+028	1.94625e+027	1.97099e+028	-2.32e+027	-3.3662e+028	1.92266e+027	5.21283e+028	-1.72906e+026	-7.33644e+028	-3.28846e+027	9.4e+028	8.2908e+027	-1.0978e+029	-1.39999e+028	1.16945e+029	1.91069e+028	-1.13659e+029	-2.23038e+028	1.00763e+029	2.28139e+028	-8.14327e+028	-2.06767e+028	5.99394e+028	1.66229e+028	-4.01842e+028	-1.15968e+028	2.47107e+028	6.14395e+027	-1.45613e+028	1.00727e+026	9.84568e+027	-8.66656e+027	-1.05744e+028	2.21185e+028	1.72541e+028	-4.34194e+028	-3.08899e+028	7.47262e+028	5.23035e+028	-1.15843e+029	-8.10092e+028	1.62975e+029	1.14213e+029	-2.08677e+029	-1.4664e+029	2.43531e+029	1.71616e+029	-2.59232e+029	-1.83202e+029	2.51762e+029	1.7843e+029	-2.23028e+029	-1.58515e+029	1.80097e+029	1.28355e+029	-1.32419e+029	-9.45908e+028	8.85416e+028	6.32418e+028	-5.38484e+028	-3.80091e+028	3.00846e+028	1.98026e+028	-1.63737e+028	-7.32881e+027	1.08158e+028	-1.82067e+027	-1.17726e+028	1.01042e+028	1.83604e+028	-1.92395e+028	-3.01467e+028	2.97374e+028	4.63801e+028	-4.07813e+028	-6.525e+028	5.0514e+028	8.36627e+028	-5.67353e+028	-9.77945e+028	5.78078e+028	1.04273e+029	-5.33867e+028	-1.01437e+029	4.4604e+028	9.00107e+028	-3.36112e+028	-7.28052e+028	2.27387e+028	5.36154e+028	-1.37158e+028	-3.58866e+028	7.29837e+027	2.1782e+028	-3.36599e+027	-1.19538e+028	1.3018e+027	5.90944e+027	-3.90936e+026	-2.61943e+027	6.80918e+025	1.03513e+027	1.22457e+025	-3.62086e+026	-1.72145e+025	1.11111e+026	9.03759e+024	-2.95723e+025	-3.35322e+024	6.72633e+024	9.67601e+023	-1.28198e+024	-2.21606e+023	1.99224e+023	3.99526e+022	-2.42547e+022	-5.50581e+021	2.17052e+021	5.47703e+020	-1.27007e+020	-3.51357e+019	3.6473e+018	1.09419e+018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.18838e+018	-5.83568e+018	7.82954e+019	2.16731e+020	-1.37049e+021	-3.95016e+021	1.56312e+022	4.70786e+022	-1.30522e+023	-4.12472e+023	8.49882e+023	2.83167e+024	-4.48775e+024	-1.58548e+025	1.97281e+025	7.44115e+025	-7.35313e+025	-2.98583e+026	2.35383e+026	1.03966e+027	-6.52797e+026	-3.17761e+027	1.57648e+027	8.60262e+027	-3.31923e+027	-2.0779e+028	6.06942e+027	4.50422e+028	-9.51933e+027	-8.80383e+028	1.24122e+028	1.55756e+029	-1.23165e+028	-2.50193e+029	6.03472e+027	3.65777e+029	9.15891e+027	-4.87619e+029	-3.38017e+028	5.93546e+029	6.49656e+028	-6.60273e+029	-9.64215e+028	6.71553e+029	1.20569e+029	-6.24497e+029	-1.31355e+029	5.30765e+029	1.26634e+029	-4.11991e+029	-1.08636e+029	2.91934e+029	8.22154e+028	-1.89345e+029	-5.16861e+028	1.14691e+029	1.75563e+028	-7.13639e+028	2.56991e+028	5.97525e+028	-8.99962e+028	-8.13798e+028	1.91404e+029	1.40635e+029	-3.44776e+029	-2.42798e+029	5.55754e+029	3.88793e+029	-8.12674e+029	-5.69028e+029	1.08281e+030	7.60006e+029	-1.31714e+030	-9.26983e+029	1.46416e+030	1.03331e+030	-1.48809e+030	-1.05313e+030	1.38281e+030	9.81336e+029	-1.17437e+030	-8.3569e+029	9.10745e+029	6.49706e+029	-6.44258e+029	-4.60179e+029	4.15438e+029	2.95388e+029	-2.45083e+029	-1.68777e+029	1.35794e+029	7.92728e+028	-7.95518e+028	-1.61396e+028	6.60871e+028	-3.47632e+028	-8.80519e+028	8.5578e+028	1.41582e+029	-1.42786e+029	-2.23188e+029	2.05499e+029	3.25376e+029	-2.65946e+029	-4.33862e+029	3.12344e+029	5.28528e+029	-3.3355e+029	-5.88467e+029	3.23811e+029	5.99059e+029	-2.85413e+029	-5.57583e+029	2.27893e+029	4.74306e+029	-1.6427e+029	-3.68416e+029	1.06347e+029	2.60958e+029	-6.13606e+028	-1.6825e+029	3.11775e+028	9.85013e+028	-1.36688e+028	-5.22043e+028	4.96892e+027	2.49514e+028	-1.3536e+027	-1.07043e+028	1.68166e+026	4.09799e+027	8.46772e+025	-1.38994e+027	-7.65447e+025	4.13918e+026	3.62959e+025	-1.06991e+026	-1.26972e+025	2.36513e+025	3.5044e+024	-4.38391e+024	-7.72868e+023	6.62966e+023	1.34694e+023	-7.8589e+022	-1.79881e+022	6.85133e+021	1.73713e+021	-3.90747e+020	-1.08325e+020	1.09419e+019	3.28257e+018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56514e+018	1.7507e+019	-2.40722e+020	-6.65754e+020	4.32092e+021	1.24302e+022	-5.05709e+022	-1.51832e+023	4.33637e+023	1.36408e+024	-2.90203e+024	-9.608e+024	1.57649e+025	5.52276e+025	-7.13756e+025	-2.66265e+026	2.74355e+026	1.09828e+027	-9.07161e+026	-3.93398e+027	2.60393e+027	1.23788e+028	-6.52567e+027	-3.45308e+028	1.43105e+028	8.60189e+028	-2.74065e+028	-1.92489e+029	4.54455e+028	3.88808e+029	-6.38483e+028	-7.11673e+029	7.1866e+028	1.18418e+030	-5.3131e+028	-1.79578e+030	-9.54545e+027	2.48682e+030	1.25593e+029	-3.14949e+030	-2.88011e+029	3.65168e+030	4.70162e+029	-3.87853e+030	-6.31865e+029	3.77449e+030	7.33468e+029	-3.36502e+030	-7.51152e+029	2.74684e+030	6.85134e+029	-2.05184e+030	-5.55932e+029	1.40365e+030	3.90108e+029	-8.87398e+029	-2.01583e+029	5.43603e+029	-2.43278e+028	-3.83504e+029	3.3842e+029	4.12823e+029	-8.22081e+029	-6.48792e+029	1.56512e+030	1.11941e+030	-2.62686e+030	-1.84247e+030	3.98944e+030	2.79245e+030	-5.52348e+030	-3.87289e+030	6.99117e+030	4.91433e+030	-8.10036e+030	-5.70928e+030	8.59753e+030	6.07612e+030	-8.36094e+030	-5.92496e+030	7.44849e+030	5.29256e+030	-6.07524e+030	-4.32783e+030	4.53259e+030	3.23506e+030	-3.09055e+030	-2.20346e+030	1.92772e+030	1.35449e+030	-1.11255e+030	-7.24347e+029	6.29664e+029	2.78908e+029	-4.26101e+029	5.40501e+028	4.50644e+029	-3.5092e+029	-6.70541e+029	6.65853e+029	1.06416e+030	-1.01512e+030	-1.59931e+030	1.37355e+030	2.21246e+030	-1.68436e+030	-2.80351e+030	1.88095e+030	3.25319e+030	-1.91427e+030	-3.4583e+030	1.77429e+030	3.36849e+030	-1.49531e+030	-3.00566e+030	1.14288e+030	2.45536e+030	-7.8911e+029	-1.83451e+030	4.89406e+029	1.25174e+030	-2.70316e+029	-7.78471e+029	1.31173e+029	4.40163e+029	-5.46115e+028	-2.25558e+029	1.85766e+028	1.04348e+029	-4.49719e+027	-4.33718e+028	2.62711e+026	1.61017e+028	4.66451e+026	-5.30047e+027	-3.29484e+026	1.53316e+027	1.43626e+026	-3.85201e+026	-4.76371e+025	8.28238e+025	1.26102e+025	-1.49414e+025	-2.68273e+024	2.20041e+024	4.52542e+023	-2.5415e+023	-5.86281e+022	2.15992e+022	5.50122e+021	-1.20142e+021	-3.33728e+020	3.28257e+019	9.84771e+018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
